# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

509  | D5= B4 D5 B4= D5 D5 C5= A4= C5= D5 D5 C5= D5 D5 B4= G4=      | Τήλεμος Εὐρυμίδης, ὃς μαντοσύνῃ ἐκέκαστο                                         | 0.720
510  | A4= D5= D5= D5 D5 G4= A4 A4 D5= C5= D5= D5= D5= B4=          | καὶ μαντευόμενος κατεγήρα Κυκλώπεσσιν·                                           | 0.734
511  | C5= D5 D5 C5= D5 C5 D5= C5 A4 C5= D5= B4= G4 B4 D5= B4=      | ὅς μοι ἔφη τάδε πάντα τελευτήσεσθαι ὀπίσσω,                                      | 0.727
512  | B4= B4-A4 F4= E4 G4 B4-A4 B4 C5 D5= D5= B4= G4 E4 G4= B4-A4  | χειρῶν ἐξ Ὀδυσῆος ἁμαρτήσεσθαι ὀπωπῆς.                                           | 0.713
513  | A4= G4= A4= A4 A4 C5-B4 B4 D5 A4= A4= A4= F4 A4 D5= A4=      | ἀλλ’ αἰεί τινα φῶτα μέγαν καὶ καλὸν ἐδέγμην                                      | 0.734
514  | F4= D5 A4 D5= B4= D5= B4 D5 B4= D5 D5 D5= D5 D5 G4= C5=      | ἐνθάδ’ ἐλεύσεσθαι, μεγάλην ἐπιειμένον ἀλκήν·                                     | 0.727
515  | B4-A4 B4 D5 G4= B4 D5 B4= A4 B4 G4= E4 F4 E4= B4 D5 C5= A4=  | νῦν δέ μ’ἐὼν ὀλίγος τε καὶ οὐτιδανὸς καὶ ἄκικυς                                  | 0.770
516  | B4= D5= B4-A4 B4 D5 B4= G4 E4 F4= E4 B4 D5= B4 D5 D5= B4=    | ὀφθαλμοῦ ἀλάωσεν, ἐπεί μ’ἐδαμάσσατο οἴνῳ.                                        | 0.755
517  | B4= D5 B4 B4-A4 F4 E4 B4-A4 D5 B4 G4= B4= D5= B4 C5 D5= C5=  | ἀλλ’ ἄγε δεῦρ’, Ὀδυσεῦ, ἵνα τοι πὰρ ξείνια θείω                                  | 0.723
518  | C5= D5= B4= D5= B4= D5 B4 G4= F4 G4 B4= D5 D5 C5= A4=        | πομπήν τ’ὀτρύνω δόμεναι κλυτὸν ἐννοσίγαιον·                                      | 0.763
519  | B4-G4 E4 E4 F4= D5 B4 G4= A4 F4 G4= C5 G4 D5= D5 D5 D5-B4 D5= | τοῦ γὰρ ἐγὼ πάϊς εἰμί, πατὴρ δ’ἐμὸς εὔχεται εἶναι.                               | 0.770
520  | G4= E4= E4= G4 B4 G4= B4= C5= A4 F4 A4= C5 B4 G4= F4=        | αὐτὸς δ’,αἴ κ’ἐθέλῃσ’, ἰήσεται, οὐδέ τις ἄλλος                                   | 0.714
521  | D5= D5 G4 A4-F4 G4 D5 D5= D5= C5= A4= D5-B4 D5= D5= B4=      | οὔτε θεῶν μακάρων οὔτε θνητῶν ἀνθρώπων.                                          | 0.758
522  | C5= D5 B4 G4= E4 G4 A4= C5 B4 A4= D5 C5 D5= G4 D5 B4= G4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.755
523  | G4= A4= G4= G4= G4-F4 G4 A4 G4= G4-F4 A4= B4 A4 D5= C5=      | αἲ γὰρ δὴ ψυχῆς τε καὶ αἰῶνός σε δυναίμην                                        | 0.724
524  | B4-G4 F4= G4= D5= D5= D5= C5= D5 D5 D5= D5 C5 D5= A4=        | εὖνιν ποιήσας πέμψαι δόμον Ἄϊδος εἴσω,                                           | 0.763
525  | G4= A4= A4= G4= A4= A4= D5= A4 F4 A4= A4 B4 D5= B4=          | ὡς οὐκ ὀφθαλμόν γ’ἰήσεται οὐδ’ ἐνοσίχθων.                                        | 0.720
526  | C5= D5 D5 B4= D5 D5 B4= A4 C5 D5= D5= B4= G4 D5 C5= D5=      | ὣς ἐφάμην, ὁ δ’ἔπειτα Ποσειδάωνι ἄνακτι                                          | 0.740
527  | D5= A4 A4 F4-E4 G4 B4 E4= F4= G4= G4 B4 G4= G4 G4 G4= F4=    | εὔχετο χεῖρ’ ὀρέγων εἰς οὐρανὸν ἀστερόεντα·                                      | 0.693
528  | D5-B4 D5 D5 D5= C5= F4= G4= D5= G4 B4 B4= D5 A4 C5-A4 D5=    | κλῦθι, Ποσείδαον γαιήοχε κυανοχαῖτα,                                             | 0.683
529  | E4= A4 D5 D5= E4 B4 G4= B4 B4 G4= F4 A4 C5= A4 C5 C5-B4 G4=  | εἰ ἐτεόν γε σός εἰμι, πατὴρ δ’ἐμὸς εὔχεαι εἶναι,                                 | 0.764
530  | G4= G4 A4 G4= G4-F4 G4= F4 G4 D5= C5 B4 D5= C5 D5 D5= C5=    | δὸς μὴ Ὀδυσσῆα πτολιπόρθιον οἴκαδ’ ἱκέσθαι                                       | 0.721
531  | D5= D5= D5= D5= G4= G4 D5 C5= D5 B4 E4= A4 D5 G4= D5=        | υἱὸν Λαέρτεω, Ἰθάκῃ ἔνι οἰκί’ ἔχοντα.                                            | 0.741
532  | A4= G4= A4= A4-G4 F4= G4 D5 C5= D5 D5 B4= C5 D5 D5= C5=      | ἀλλ’ εἴ οἱ μοῖρ’ ἐστὶ φίλους τ’ἰδέειν καὶ ἱκέσθαι                                | 0.748
533  | G4-F4 A4 C5 C5= D5 D5 C5= C5 C5 C5= B4= B4= B4 A4 C5-B4 E4=  | οἶκον ἐϋκτίμενον καὶ ἑὴν ἐς πατρίδα γαῖαν,                                       | 0.729
534  | G4= D5 D5 D5-B4 D5= B4= C5 D5 D5= D5 A4 D5= A4 F4 D5= C5=    | ὀψὲ κακῶς ἔλθοι, ὀλέσας ἄπο πάντας ἑταίρους,                                     | 0.715
535  | E4= G4 D5 D5= D5 D5 C5= D5= B4= B4= D5= C5 A4 D5= C5=        | νηὸς ἐπ’ ἀλλοτρίης, εὕροι δ’ἐν πήματα οἴκῳ.                                      | 0.729
536  | E4= G4 E4 B4= B4 E4 E4= A4-G4 G4= E4 E4 A4= C5 B4 D5= D5=    | ὣς ἔφατ’ εὐχόμενος, τοῦ δ’ἔκλυε κυανοχαίτης.                                     | 0.708
537  | G4= G4 F4 G4= G4-F4 E4= G4 A4 D5= C5 D5 D5-C5 A4 B4 D5= C5=  | αὐτὰρ ὅ γ’ἐξαῦτις πολὺ μείζονα λᾶαν ἀείρας                                       | 0.707
538  | B4-G4 F4 B4 A4= D5= D5= G4 D5 D5= B4 A4 C5-A4 B4 D5 D5= D5=  | ἧκ’ ἐπιδινήσας, ἐπέρεισε δὲ ἶν’ ἀπέλεθρον,                                       | 0.674
539  | F4= F4 F4 E4= G4 B4 G4= A4 E4 G4= G4 G4 B4= C5= A4= A4=      | κὰδ’ δ’ἔβαλεν μετόπισθε νεὸς κυανοπρώροιο                                        | 0.757
540  | E4= G4 G4 D5= B4= G4= D5= D5= A4 C5 D5= B4 G4 D5= A4=        | τυτθόν, ἐδεύησεν δ’οἰήϊον ἄκρον ἱκέσθαι.                                         | 0.712
541  | B4= D5= B4= D5 D5 C5= D5 B4 G4= B4 D5 B4= C5 A4 D5= C5=      | ἐκλύσθη δὲ θάλασσα κατερχομένης ὑπὸ πέτρης·                                      | 0.756
542  | A4= F4 C5 G4= G4 G4 B4-A4 B4 A4 E4= G4 G4 G4= G4 C5 D5= G4=  | τὴν δὲ πρόσω φέρε κῦμα, θέμωσε δὲ χέρσον ἱκέσθαι.                                | 0.754
543  | F4= F4 F4 A4= E4= D5-C5 C5 D5 D5= D5 C5 D5= A4 F4 G4= G4=    | ἀλλ’ ὅτε δὴ τὴν νῆσον ἀφικόμεθ’, ἔνθα περ ἄλλαι                                  | 0.711
544  | B4-A4 C5 D5 D5= B4= A4= D5 C5 D5= D5 B4 G4= E4 G4 B4-A4 F4=  | νῆες ἐΰσσελμοι μένον ἁθρόαι, ἀμφὶ δ’ἑταῖροι                                      | 0.721
545  | B4= F4 A4 A4= A4 A4 E4= E4= E4= A4 A4 D5= B4 G4 B4= D5=      | εἵατ’ ὀδυρόμενοι, ἡμέας ποτιδέγμενοι αἰεί,                                       | 0.726
546  | C5-A4 F4 G4 G4= G4= D5= B4 B4 D5= D5 B4 A4= G4 D5 B4= D5=    | νῆα μὲν ἔνθ’ ἐλθόντες ἐκέλσαμεν ἐν ψαμάθοισιν,                                   | 0.726
547  | F4= G4 B4 G4= B4= D5-C5 A4 B4 B4= G4= B4-A4 A4 G4 D5= B4=    | ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης.                                      | 0.701
548  | D5-B4 G4 C5 D5= D5= D5= A4 A4 A4-F4 A4= F4= G4 C5 D5= G4=    | μῆλα δὲ Κύκλωπος γλαφυρῆς ἐκ νηὸς ἑλόντες                                        | 0.690
549  | C5= D5 B4 G4= E4= G4= A4 C5 D5= D5 C5 D5= D5 B4 D5= B4=      | δασσάμεθ’, ὡς μή τίς μοι ἀτεμβόμενος κίοι ἴσης.                                  | 0.750
550  | G4= C5= C5= A4 D5 D5= D5 D5 D5= D5= B4= F4 A4 C5-A4 G4=      | ἀρνειὸν δ’ἐμοὶ οἴῳ ἐϋκνήμιδες ἑταῖροι                                            | 0.706
551  | F4= F4= C5= G4 C5 B4= G4 F4 C5= C5 C5 A4= C5 G4 E4= G4=      | μήλων δαιομένων δόσαν ἔξοχα· τὸν δ’ἐπὶ θινὶ                                      | 0.752
552  | B4= A4 F4 A4= B4 D5 B4= D5 D5 B4= G4= B4-A4 C5 D5 D5= B4=    | Ζηνὶ κελαινεφέϊ Κρονίδῃ, ὃς πᾶσιν ἀνάσσει,                                       | 0.744
553  | D5= A4= E4= G4 D5 B4= B4 C5 D5= D5= D5= D5 A4 A4= B4-G4      | ῥέξας μηρί’ ἔκαιον· ὁ δ’οὐκ ἐμπάζετο ἱρῶν,                                       | 0.704
554  | E4= F4 G4 G4= D5= C5= B4 D5 C5= D5 B4 D5= C5 A4 A4-G4 A4=    | ἀλλ’ ὅ γε μερμήριζεν ὅπως ἀπολοίατο πᾶσαι                                        | 0.727
555  | B4-G4 A4 B4 D5= D5= C5= E4 G4 G4= G4 D5 D5= D5 C5 C5-A4 A4=  | νῆες ἐΰσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι.                                         | 0.726
556  | B4= D5 D5 D5= D5 A4 B4-G4 E4 A4 A4= D5 A4 F4= F4 C5 D5= F4=  | ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα                                      | 0.738
557  | B4= G4 G4 B4= B4 B4 A4= D5 E4 B4= G4 G4 B4= C5 C5 A4= A4=    | ἥμεθα δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                     | 0.779
558  | C5-A4 D5= G4= D5 D5 D5= D5 D5 D5= A4 B4 D5= D5 B4 C5-A4 F4=  | ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε,                                        | 0.755
559  | B4= D5 C5 D5= D5= B4= D5 B4 A4= G4= B4-A4 B4 D5 D5= C5=      | δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.                                         | 0.675
560  | B4-A4 B4= G4= B4 D5 C5= D5 D5 C5= D5 B4 D5= B4 G4 F4= G4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.745
561  | G4= C5 G4 A4= B4 D5 C5= A4 A4 A4= D5= D5= D5 D5 B4= E4=      | δὴ τότ’ ἐγὼν ἑτάροισιν ἐποτρύνας ἐκέλευσα                                        | 0.740
562  | F4= A4= A4= D5= A4= A4 A4 A4= B4= D5= B4 G4 D5-C5 F4=        | αὐτούς τ’ἀμβαίνειν ἀνά τε πρυμνήσια λῦσαι·                                       | 0.714
563  | E4= A4-F4 D5= G4= G4= A4 G4 G4= D5= D5-B4 G4 G4 D5-B4 C5=    | οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,                                      | 0.710
564  | B4= B4-G4 B4= D5 A4 A4= A4 F4 A4= D5 D5 D5= B4 E4 C5= C5-A4  | ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.                                      | 0.757
565  | D5= B4= G4= B4 D5 D5= D5 G4 G4= F4 G4 D5= D5 C5 C5-A4 E4=    | ἔνθεν δὲ προτέρω πλέομεν ἀκαχήμενοι ἦτορ,                                        | 0.757
566  | G4= G4 E4 A4= G4 D5 A4= A4 D5 B4= C5 D5 C5= A4 C5 C5= C5=    | ἄσμενοι ἐκ θανάτοιο, φίλους ὀλέσαντες ἑταίρους.                                  | 0.771
