# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

509  | D5= B4 G4 A4= B4 D5 C5= A4= F4= A4 D5 B4= D5 D5 B4= A4=      | Τήλεμος Εὐρυμίδης, ὃς μαντοσύνῃ ἐκέκαστο                                         | 0.727
510  | C5= D5= A4= D5 B4 G4= B4 D5 D5= C5= A4= D5= B4= D5=          | καὶ μαντευόμενος κατεγήρα Κυκλώπεσσιν·                                           | 0.720
511  | C5= D5 D5 C5= D5 B4 D5= G4 G4 D5= D5= C5= A4 B4 D5= C5=      | ὅς μοι ἔφη τάδε πάντα τελευτήσεσθαι ὀπίσσω,                                      | 0.724
512  | D5= B4-G4 C5= F4 G4 B4-G4 B4 B4 C5= D5= D5= A4 G4 G4= B4-G4  | χειρῶν ἐξ Ὀδυσῆος ἁμαρτήσεσθαι ὀπωπῆς.                                           | 0.706
513  | G4= F4= F4= C5 A4 A4-F4 C5 D5 C5= C5= B4= B4 C5 D5= D5=      | ἀλλ’ αἰεί τινα φῶτα μέγαν καὶ καλὸν ἐδέγμην                                      | 0.713
514  | F4= G4 G4 D5= B4= A4= G4 D5 C5= G4 A4 B4= D5 A4 G4= A4=      | ἐνθάδ’ ἐλεύσεσθαι, μεγάλην ἐπιειμένον ἀλκήν·                                     | 0.709
515  | C5-B4 G4 B4 A4= B4 C5 C5= A4 E4 F4= F4 G4 A4= F4 D5 C5= D5=  | νῦν δέ μ’ἐὼν ὀλίγος τε καὶ οὐτιδανὸς καὶ ἄκικυς                                  | 0.752
516  | A4= F4= A4-F4 A4 D5 G4= A4 C5 C5= B4 D5 D5= D5 C5 D5= G4=    | ὀφθαλμοῦ ἀλάωσεν, ἐπεί μ’ἐδαμάσσατο οἴνῳ.                                        | 0.755
517  | G4= D5 F4 A4-F4 E4 G4 B4-G4 D5 D5 A4= D5= D5= C5 A4 D5= D5=  | ἀλλ’ ἄγε δεῦρ’, Ὀδυσεῦ, ἵνα τοι πὰρ ξείνια θείω                                  | 0.736
518  | B4= D5= B4= D5= C5= D5 B4 D5= B4 A4 F4= G4 D5 B4= D5=        | πομπήν τ’ὀτρύνω δόμεναι κλυτὸν ἐννοσίγαιον·                                      | 0.764
519  | B4-A4 E4 E4 G4= B4 B4 B4= B4 C5 F4= A4 D5 C5= G4 B4 G4-F4 G4= | τοῦ γὰρ ἐγὼ πάϊς εἰμί, πατὴρ δ’ἐμὸς εὔχεται εἶναι.                               | 0.765
520  | F4= E4= G4= B4 D5 C5= D5= D5= G4 E4 G4= B4 G4 D5= C5=        | αὐτὸς δ’,αἴ κ’ἐθέλῃσ’, ἰήσεται, οὐδέ τις ἄλλος                                   | 0.711
521  | D5= G4 B4 A4-F4 C5 D5 B4= D5= D5= C5= D5-B4 D5= D5= D5=      | οὔτε θεῶν μακάρων οὔτε θνητῶν ἀνθρώπων.                                          | 0.767
522  | G4= A4 G4 A4= A4 F4 B4= D5 G4 C5= C5 G4 A4= G4 B4 E4= G4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.753
523  | G4= F4= G4= A4= A4-G4 G4 B4 G4= G4-F4 G4= A4 G4 D5= C5=      | αἲ γὰρ δὴ ψυχῆς τε καὶ αἰῶνός σε δυναίμην                                        | 0.737
524  | D5-B4 A4= B4= D5= D5= D5= F4= D5 D5 D5= D5 C5 D5= G4=        | εὖνιν ποιήσας πέμψαι δόμον Ἄϊδος εἴσω,                                           | 0.739
525  | B4= A4= A4= A4= A4= A4= D5= A4 F4 A4= B4 B4 D5= B4=          | ὡς οὐκ ὀφθαλμόν γ’ἰήσεται οὐδ’ ἐνοσίχθων.                                        | 0.728
526  | B4= D5 D5 A4= A4 D5 G4= B4 D5 C5= D5= D5= B4 D5 G4= E4=      | ὣς ἐφάμην, ὁ δ’ἔπειτα Ποσειδάωνι ἄνακτι                                          | 0.746
527  | D5= C5 G4 B4-G4 D5 D5 A4= A4= A4= F4 A4 C5= D5 D5 G4= G4=    | εὔχετο χεῖρ’ ὀρέγων εἰς οὐρανὸν ἀστερόεντα·                                      | 0.704
528  | C5-A4 B4 C5 D5= G4= G4= G4= D5= D5 G4 E4= E4 F4 C5-A4 G4=    | κλῦθι, Ποσείδαον γαιήοχε κυανοχαῖτα,                                             | 0.694
529  | C5= F4 G4 B4= E4 E4 E4= C5 F4 A4= E4 F4 D5= D5 D5 B4-A4 A4=  | εἰ ἐτεόν γε σός εἰμι, πατὴρ δ’ἐμὸς εὔχεαι εἶναι,                                 | 0.750
530  | G4= A4 G4 G4= G4-F4 G4= B4 B4 D5= C5 D5 D5= C5 A4 D5= G4=    | δὸς μὴ Ὀδυσσῆα πτολιπόρθιον οἴκαδ’ ἱκέσθαι                                       | 0.739
531  | A4= E4= E4= D5= B4= B4 C5 A4= A4 A4 G4= B4 D5 D5= D5=        | υἱὸν Λαέρτεω, Ἰθάκῃ ἔνι οἰκί’ ἔχοντα.                                            | 0.751
532  | D5= A4= A4= C5-A4 E4= B4 D5 D5= B4 D5 B4= B4 D5 D5= G4=      | ἀλλ’ εἴ οἱ μοῖρ’ ἐστὶ φίλους τ’ἰδέειν καὶ ἱκέσθαι                                | 0.750
533  | B4-A4 C5 D5 B4= D5 B4 G4= E4 F4 G4= A4= B4= D5 B4 B4-A4 G4=  | οἶκον ἐϋκτίμενον καὶ ἑὴν ἐς πατρίδα γαῖαν,                                       | 0.732
534  | G4= A4 C5 D5-C5 G4= G4= C5 C5 C5= C5 B4 G4= F4 F4 D5= D5=    | ὀψὲ κακῶς ἔλθοι, ὀλέσας ἄπο πάντας ἑταίρους,                                     | 0.724
535  | B4= D5 F4 E4= G4 D5 B4= D5= C5= D5= D5= B4 D5 D5= B4=        | νηὸς ἐπ’ ἀλλοτρίης, εὕροι δ’ἐν πήματα οἴκῳ.                                      | 0.708
536  | B4= D5 C5 D5= D5 C5 D5= D5-C5 D5= C5 D5 G4= A4 G4 D5= B4=    | ὣς ἔφατ’ εὐχόμενος, τοῦ δ’ἔκλυε κυανοχαίτης.                                     | 0.692
537  | B4= A4 F4 G4= B4-A4 B4= D5 C5 D5= C5 D5 B4-A4 C5 D5 D5= C5=  | αὐτὰρ ὅ γ’ἐξαῦτις πολὺ μείζονα λᾶαν ἀείρας                                       | 0.686
538  | F4-E4 G4 A4 B4= D5= C5= A4 D5 C5= D5 C5 C5-B4 G4 D5 C5= D5=  | ἧκ’ ἐπιδινήσας, ἐπέρεισε δὲ ἶν’ ἀπέλεθρον,                                       | 0.682
539  | A4= D5 A4 A4= B4 D5 A4= G4 A4 A4= F4 A4 A4= D5= B4= A4=      | κὰδ’ δ’ἔβαλεν μετόπισθε νεὸς κυανοπρώροιο                                        | 0.756
540  | C5= D5 B4 D5= B4= A4= C5= D5= B4 G4 D5= B4 D5 D5= B4=        | τυτθόν, ἐδεύησεν δ’οἰήϊον ἄκρον ἱκέσθαι.                                         | 0.697
541  | B4= D5= D5= D5 D5 A4= E4 C5 A4= B4 D5 D5= G4 B4 D5= G4=      | ἐκλύσθη δὲ θάλασσα κατερχομένης ὑπὸ πέτρης·                                      | 0.755
542  | C5= D5 D5 B4= D5 A4 B4-G4 D5 D5 F4= E4 B4 D5= D5 C5 D5= B4=  | τὴν δὲ πρόσω φέρε κῦμα, θέμωσε δὲ χέρσον ἱκέσθαι.                                | 0.738
543  | B4= D5 C5 D5= D5= B4-G4 A4 E4 G4= D5 D5 D5= D5 B4 D5= G4=    | ἀλλ’ ὅτε δὴ τὴν νῆσον ἀφικόμεθ’, ἔνθα περ ἄλλαι                                  | 0.746
544  | A4-F4 G4 D5 D5= B4= C5= D5 A4 E4= D5 D5 D5= D5 D5 C5-A4 C5=  | νῆες ἐΰσσελμοι μένον ἁθρόαι, ἀμφὶ δ’ἑταῖροι                                      | 0.727
545  | D5= C5 D5 F4= D5 B4 G4= F4= A4= B4 D5 D5= B4 G4 B4= D5=      | εἵατ’ ὀδυρόμενοι, ἡμέας ποτιδέγμενοι αἰεί,                                       | 0.715
546  | C5-A4 C5 A4 A4= C5= D5= A4 C5 D5= C5 A4 F4= G4 D5 D5= B4=    | νῆα μὲν ἔνθ’ ἐλθόντες ἐκέλσαμεν ἐν ψαμάθοισιν,                                   | 0.723
547  | A4= A4 A4 A4= B4= B4-A4 A4 F4 A4= A4= C5-B4 A4 A4 D5= A4=    | ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης.                                      | 0.694
548  | F4-E4 A4 B4 D5= C5= D5= B4 A4 A4-G4 G4= A4= A4 A4 D5= A4=    | μῆλα δὲ Κύκλωπος γλαφυρῆς ἐκ νηὸς ἑλόντες                                        | 0.688
549  | C5= D5 B4 C5= D5= B4= A4 F4 G4= D5 B4 D5= D5 C5 D5= C5=      | δασσάμεθ’, ὡς μή τίς μοι ἀτεμβόμενος κίοι ἴσης.                                  | 0.732
550  | A4= A4= B4= D5 D5 D5= D5 A4 C5= D5= C5= B4 B4 B4-G4 G4=      | ἀρνειὸν δ’ἐμοὶ οἴῳ ἐϋκνήμιδες ἑταῖροι                                            | 0.703
551  | A4= A4= B4= D5 D5 D5= D5 B4 D5= C5 G4 G4= C5 D5 G4= E4=      | μήλων δαιομένων δόσαν ἔξοχα· τὸν δ’ἐπὶ θινὶ                                      | 0.785
552  | B4= A4 F4 E4= G4 D5 B4= D5 D5 B4= D5= B4-A4 B4 D5 D5= C5=    | Ζηνὶ κελαινεφέϊ Κρονίδῃ, ὃς πᾶσιν ἀνάσσει,                                       | 0.729
553  | D5= G4= B4= C5 D5 D5= A4 F4 F4= G4= D5= A4 G4 A4= A4-F4      | ῥέξας μηρί’ ἔκαιον· ὁ δ’οὐκ ἐμπάζετο ἱρῶν,                                       | 0.693
554  | E4= F4 G4 G4= D5= C5= D5 D5 C5= G4 G4 D5= C5 A4 A4-G4 B4=    | ἀλλ’ ὅ γε μερμήριζεν ὅπως ἀπολοίατο πᾶσαι                                        | 0.736
555  | A4-F4 F4 E4 D5= B4= G4= A4 C5 A4= B4 D5 D5= G4 B4 D5-B4 B4=  | νῆες ἐΰσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι.                                         | 0.718
556  | C5= D5 B4 C5= D5 B4 B4-A4 F4 G4 B4= D5 B4 A4= G4 B4 D5= B4=  | ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα                                      | 0.740
557  | C5= C5 B4 B4= B4 B4 B4= C5 A4 G4= G4 F4 A4= A4 G4 E4= G4=    | ἥμεθα δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                     | 0.769
558  | C5-A4 D5= B4= D5 A4 A4= D5 D5 F4= G4 G4 G4= D5 D5 D5-B4 E4=  | ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε,                                        | 0.750
559  | B4= D5 B4 D5= D5= B4= G4 E4 G4= A4= B4-A4 C5 B4 D5= C5=      | δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.                                         | 0.693
560  | D5-C5 A4= A4= A4 D5 A4= B4 D5 A4= F4 A4 D5= B4 G4 A4= B4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.754
561  | C5= D5 G4 A4= B4 D5 B4= G4 E4 G4= D5= B4= G4 D5 C5= A4=      | δὴ τότ’ ἐγὼν ἑτάροισιν ἐποτρύνας ἐκέλευσα                                        | 0.725
562  | A4= A4= B4= D5= F4= F4 A4 A4= A4= D5= A4 G4 D5-C5 A4=        | αὐτούς τ’ἀμβαίνειν ἀνά τε πρυμνήσια λῦσαι·                                       | 0.703
563  | D5= D5-B4 D5= C5= A4= E4 A4 C5= F4= A4-F4 A4 A4 C5-A4 D5=    | οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,                                      | 0.718
564  | F4= B4-G4 D5= D5 B4 B4= A4 C5 D5= D5 D5 D5= B4 G4 E4= A4-F4  | ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.                                      | 0.753
565  | B4= G4= E4= B4 B4 F4= A4 E4 E4= E4 G4 B4= G4 B4 D5-C5 D5=    | ἔνθεν δὲ προτέρω πλέομεν ἀκαχήμενοι ἦτορ,                                        | 0.759
566  | D5= C5 A4 C5= G4 A4 A4= A4 F4 F4= E4 B4 A4= A4 F4 F4= F4=    | ἄσμενοι ἐκ θανάτοιο, φίλους ὀλέσαντες ἑταίρους.                                  | 0.773
