# Lyresong Tabulature Format
# Title: Odyssey Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 5 - 493/493 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

254  | C5= G4= B4= D5= D5= B4 B4 D5= D5 D5 D5= A4 G4 A4= A4-F4      | ἐν δ’ἱστὸν ποίει καὶ ἐπίκριον ἄρμενον αὐτῷ·                                      | 0.759
255  | B4= D5 C5 D5= D5 C5 A4= B4= D5= G4 F4 G4= A4= D5= C5=        | πρὸς δ’ἄρα πηδάλιον ποιήσατο, ὄφρ’ ἰθύνοι.                                       | 0.693
256  | D5= B4 A4 C5= D5= B4= A4 C5 A4= G4 A4 C5= D5 D5 B4= D5=      | φράξε δέ μιν ῥίπεσσι διαμπερὲς οἰσυΐνῃσι                                         | 0.734
257  | D5= G4 A4 A4-F4 G4 D5 A4= E4= E4= C5 B4 D5= B4 D5 D5= D5=    | κύματος εἶλαρ ἔμεν· πολλὴν δ’ἐπεχεύατο ὕλην.                                     | 0.688
258  | D5= C5 D5 D5= B4 D5 B4= G4 A4 C5= D5= B4-A4 C5 D5 D5= B4=    | τόφρα δὲ φάρε’ ἔνεικε Καλυψώ, δῖα θεάων,                                         | 0.728
259  | D5= D5 D5 D5= D5= D5= D5 A4 A4-F4 A4= D5= A4 B4 B4= E4=      | ἱστία ποιήσασθαι· ὁ δ’εὖ τεχνήσατο καὶ τά.                                       | 0.688
260  | B4= C5 D5 B4= D5 D5 B4= A4 D5 B4= D5 D5 B4= G4 E4 B4= B4-A4  | ἐν δ’ὑπέρας τε κάλους τε πόδας τ’ἐνέδησεν ἐν αὐτῇ,                               | 0.758
261  | F4= D5-B4 D5= D5 G4 F4= G4 B4 D5= B4 B4 B4= D5 C5 A4-F4 A4=  | μοχλοῖσιν δ’ἄρα τήν γε κατείρυσεν εἰς ἅλα δῖαν.                                  | 0.747
262  | D5= G4 E4 A4-F4 B4 D5 B4= B4= C5-A4 C5 D5 D5= D5 D5 A4= B4=  | τέτρατον ἦμαρ ἔην, καὶ τῷ τετέλεστο ἅπαντα·                                      | 0.684
263  | B4-A4 D5 B4 D5= B4= G4= E4 B4 D5= B4= B4-A4 F4 G4 B4= C5=    | τῷ δ’ἄρα πέμπτῳ πέμπ’ ἀπὸ νήσου δῖα Καλυψώ,                                      | 0.688
264  | F4= E4 E4 B4= C5 C5 A4= C5 A4 B4= E4 E4 G4= B4= A4= A4=      | εἵματά τ’ἀμφιέσασα θυώδεα καὶ λούσασα.                                           | 0.768
265  | G4= E4 G4 D5= D5 G4 G4= G4 B4 D5= C5 G4 A4= D5= B4= G4=      | ἐν δέ οἱ ἀσκὸν ἔθηκε θεὰ μέλανος οἴνοιο                                          | 0.788
266  | F4= B4 B4 A4= C5 C5 C5= D5 D5 D5= C5 F4 D5= G4 G4 F4= F4=    | τὸν ἕτερον, ἕτερον δ’ὕδατος μέγαν, ἐν δὲ καὶ ηἴα                                 | 0.753
267  | B4= B4 G4 D5= E4 C5 D5= B4 E4 E4= G4 A4 A4= A4 F4 E4= E4=    | κωρύκῳ· ἐν δέ οἱ ὄψα τίθει μενοεικέα πολλά·                                      | 0.769
268  | B4-A4 G4= A4= B4 D5 A4= A4 A4 D5= B4 A4 A4= F4 F4 F4= A4=    | οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε.                                          | 0.743
269  | B4= D5 B4 C5= D5= B4= D5 B4 D5= D5 B4 B4-A4 G4 E4 F4= A4=    | γηθόσυνος δ’οὔρῳ πέτασ’ ἱστία δῖος Ὀδυσσεύς.                                     | 0.712
270  | G4= A4 A4 D5= A4 D5 D5= D5= D5= B4 G4 E4= G4= D5= F4=        | αὐτὰρ ὁ πηδαλίῳ ἰθύνετο τεχνηέντως                                               | 0.708
271  | A4= F4 F4 E4= C5 G4 D5= G4 B4 A4= C5 C5 A4= A4 C5 F4= C5=    | ἥμενος, οὐδέ οἱ ὕπνος ἐπὶ βλεφάροισιν ἔπιπτε                                     | 0.762
272  | E4= A4 D5 G4= B4 G4 B4-G4 A4 G4 D5= D5 D5 D5= C5 C5 D5= F4=  | Πληιάδας τ’ἐσορῶντι καὶ ὀψὲ δύοντα Βοώτην                                        | 0.735
273  | D5= C5= A4= B4 D5 B4= C5 D5 D5= B4= G4= B4 D5 B4= D5=        | Ἄρκτον θ’,ἣν καὶ ἄμαξαν ἐπίκλησιν καλέουσιν,                                     | 0.698
274  | C5= C5= D5-B4 D5 D5 D5= G4= B4= D5= D5= D5 D5 D5= B4=        | ἥ τ’αὐτοῦ στρέφεται καί τ’Ὠρίωνα δοκεύει,                                        | 0.717
275  | D5= B4= D5= A4 B4 B4= C5 A4 A4= A4-F4 A4= G4 G4 B4-G4 A4=    | οἴη δ’ἄμμορός ἐστι λοετρῶν Ὠκεανοῖο·                                             | 0.707
276  | B4= G4= A4= C5 D5 C5= A4 G4 F4= A4= B4-A4 B4 D5 D5= C5=      | τὴν γὰρ δή μιν ἄνωγε Καλυψώ, δῖα θεάων,                                          | 0.698
277  | C5= A4 E4 G4= D5 D5 C5= D5 B4 D5= G4 F4 E4= G4 C5 F4= F4=    | ποντοπορευέμεναι ἐπ’ ἀριστερὰ χειρὸς ἔχοντα.                                     | 0.751
278  | B4= C5 A4 B4= D5 B4 C5= D5 G4 D5= C5 G4 F4= E4 G4 D5= A4=    | ἑπτὰ δὲ καὶ δέκα μὲν πλέεν ἤματα ποντοπορεύων,                                   | 0.751
279  | B4= D5= B4= A4 D5 C5= D5 D5 B4= D5 B4 D5= B4 D5 B4= G4=      | ὀκτωκαιδεκάτῃ δ’ἐφάνη ὄρεα σκιόεντα                                              | 0.749
280  | D5= C5= D5= D5= B4= D5 B4 D5= C5= D5= D5 B4 G4= B4-A4        | γαίης Φαιήκων, ὅθι τ’ἄγχιστον πέλεν αὐτῷ·                                        | 0.696
281  | D5= F4 G4 A4= B4 G4 A4= G4 A4 A4= G4 G4 G4= C5 A4 C5= G4=    | εἴσατο δ’ὡς ὅτε ῥινὸν ἐν ἠεροειδέι πόντῳ.                                        | 0.765
282  | C5= A4= F4= G4 D5 B4= A4 C5 D5= D5= B4= C5 D5 D5= C5=        | τὸν δ’ἐξ Αἰθιόπων ἀνιὼν κρείων ἐνοσίχθων                                         | 0.716
283  | F4= F4 E4 G4= F4 B4 A4= A4 A4 A4= C5 G4 B4= B4 A4 A4= A4=    | τηλόθεν ἐκ Σολύμων ὀρέων ἴδεν· εἴσατο γάρ οἱ                                     | 0.781
284  | D5= C5 F4 G4= D5= G4= E4 G4 G4= F4 F4 G4= G4 G4 C5-B4 C5=    | πόντον ἐπιπλείων. ὁ δ’ἐχώσατο κηρόθι μᾶλλον,                                     | 0.716
285  | E4= G4= E4= G4 D5 B4= B4 G4 C5= C5= D5= B4 A4 G4= B4=        | κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν·                                         | 0.720
286  | B4= D5 B4 B4-A4 D5 C5 D5= F4 A4 D5= B4= G4= B4 D5 D5= C5=    | ὢ πόποι, ἦ μάλα δὴ μετεβούλευσαν θεοὶ ἄλλως                                      | 0.684
287  | C5= F4 C5 A4-F4 G4 G4 B4-G4 B4 G4 F4= G4 D5 D5= G4 G4 D5= D5= | ἀμφ’ Ὀδυσῆι ἐμεῖο μετ’ Αἰθιόπεσσιν ἐόντος,                                       | 0.721
288  | A4= F4= C5= D5= D5= D5= G4= F4 C5 D5= D5 B4 D5-B4 A4=        | καὶ δὴ Φαιήκων γαίης σχεδόν, ἔνθα οἱ αἶσα                                        | 0.734
289  | F4= D5 D5 A4= D5 D5 B4-G4 E4 B4 D5= D5 B4 B4= D5 D5 D5= C5=  | ἐκφυγέειν μέγα πεῖραρ ὀιζύος, ἥ μιν ἱκάνει.                                      | 0.755
290  | B4= D5 B4 G4= E4= G4= B4 D5 B4= D5 D5 B4= D5 D5 C5= D5=      | ἀλλ’ ἔτι μέν μίν φημι ἅδην ἐλάαν κακότητος.                                      | 0.741
291  | G4= F4= A4= B4 F4 A4= B4 D5 C5= E4 G4 E4= E4 E4 E4= E4=      | ὣς εἰπὼν σύναγεν νεφέλας, ἐτάραξε δὲ πόντον                                      | 0.752
292  | B4= D5 D5 B4= G4 E4 F4= D5= C5= D5 D5 B4= G4 B4 D5= B4=      | χερσὶ τρίαιναν ἑλών· πάσας δ’ὀρόθυνεν ἀέλλας                                     | 0.720
293  | A4= C5= C5= F4 G4 G4= G4= D5= D5 D5 G4= A4 C5 B4= A4=        | παντοίων ἀνέμων, σὺν δὲ νεφέεσσι κάλυψε                                          | 0.704
294  | A4-F4 A4 G4 D5-B4 B4= D5= C5 B4 D5= D5= D5= D5 D5 F4= A4=    | γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δ’οὐρανόθεν νύξ.                                   | 0.688
295  | B4= B4-A4 C5= D5 D5 C5= D5 C5 A4= D5 B4 G4= E4 G4 B4= D5=    | σὺν δ’Εὖρός τε Νότος τ’ἔπεσον Ζέφυρός τε δυσαὴς                                  | 0.768
296  | C5= G4 D5 B4= D5= D5= D5 D5 C5= D5 D5 C5-A4 E4 B4 D5= D5=    | καὶ Βορέης αἰθρηγενέτης, μέγα κῦμα κυλίνδων.                                     | 0.697
297  | B4= D5 G4 A4= A4-F4 A4= D5 D5 D5= G4 D5 D5= D5 D5 B4-G4 A4=  | καὶ τότ’ Ὀδυσσῆος λύτο γούνατα καὶ φίλον ἦτορ,                                   | 0.717
298  | B4= D5= B4= D5 B4 B4-A4 C5 D5 B4= D5 G4 D5= B4 G4 E4= F4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.727
299  | B4= B4 E4 A4= D5= D5= G4 B4 A4= D5= B4= D5 D5 C5= C5=        | ὤ μοι ἐγὼ δειλός, τί νύ μοι μήκιστα γένηται;                                     | 0.674
300  | D5= B4= G4= B4= D5= B4 C5 D5= B4= D5= D5 B4 B4-A4 F4=        | δείδω μὴ δὴ πάντα θεὰ νημερτέα εἶπεν,                                            | 0.710
301  | C5= D5 B4 B4= D5= D5= G4= A4= D5 D5 D5-B4 G4 D5 D5= D5=      | ἥ μ’ἔφατ’ ἐν πόντῳ, πρὶν πατρίδα γαῖαν ἱκέσθαι,                                  | 0.717
302  | D5= G4 F4 C5= D5= D5= D5 B4 G4= B4-G4 D5= D5 A4 C5-A4 E4=    | ἄλγε’ ἀναπλήσειν· τάδὲ δὴ νῦν πάντα τελεῖται.                                    | 0.667
303  | D5= A4= A4= A4 D5 A4= A4 B4 B4= D5 B4 G4= A4 F4 A4= G4=      | οἵοισιν νεφέεσσι περιστέφει οὐρανὸν εὐρὺν                                        | 0.751
304  | C5= D5 D5 C5= D5 B4 D5= B4 D5 G4= D5= B4= D5 D5 C5= A4=      | Ζεύς, ἐτάραξε δὲ πόντον, ἐπισπέρχουσι δ’ἄελλαι                                   | 0.721
305  | C5= D5= D5= D5 D5 C5= A4-F4 A4= D5-B4 A4= G4 D5 D5= D5=      | παντοίων ἀνέμων. νῦν μοι σῶς αἰπὺς ὄλεθρος.                                      | 0.736
306  | G4= F4 F4 F4= G4 F4 F4= A4= C5= C5 G4 F4= F4 G4 E4= G4=      | τρὶς μάκαρες Δαναοὶ καὶ τετράκις, οἳ τότ’ ὄλοντο                                 | 0.726
307  | D5= D5 F4 D5= D5= D5= D5 C5 A4= B4 D5 D5= D5 D5 C5= G4=      | Τροίῃ ἐν εὐρείῃ χάριν Ἀτρεΐδῃσι φέροντες.                                        | 0.727
308  | G4= A4 D5 B4= D5 G4 F4= G4 D5 C5= D5= D5= C5 D5 A4= A4-G4    | ὡς δὴ ἔγωγ’ ὄφελον θανέειν καὶ πότμον ἐπισπεῖν                                   | 0.715
309  | D5= A4 D5 D5-B4 D5 A4 B4= A4-F4 A4= C5= D5= A4 E4 B4-G4 D5=  | ἤματι τῷ ὅτε μοι πλεῖστοι χαλκήρεα δοῦρα                                         | 0.693
310  | B4-A4 B4 D5 D5= B4= G4= E4 F4 G4= B4 D5 B4= D5 C5 D5= B4=    | Τρῶες ἐπέρριψαν περὶ Πηλεΐωνι θανόντι.                                           | 0.735
311  | D5-B4 D5 C5 B4= A4 D5 D5= G4= B4= D5 G4 A4-F4 F4 F4 A4= A4=  | τῶ κ’ἔλαχον κτερέων, καί μευ κλέος ἦγον Ἀχαιοί·                                  | 0.694
312  | F4-E4 F4 G4 A4= G4 D5 C5= D5 D5 B4= D5= C5= A4 B4 B4-A4 A4=  | νῦν δέ με λευγαλέῳ θανάτῳ εἵμαρτο ἁλῶναι.                                        | 0.718
313  | B4= D5 A4 C5= G4= G4= D5 D5 D5= D5 G4 A4-F4 E4 B4 D5= D5=    | ὣς ἄρα μιν εἰπόντ’ ἔλασεν μέγα κῦμα κατ’ ἄκρης                                   | 0.700
314  | D5= G4 D5 B4= D5 B4 E4= G4 G4 E4= F4 D5 F4= A4 A4 G4= A4=    | δεινὸν ἐπεσσύμενον, περὶ δὲ σχεδίην ἐλέλιξε.                                     | 0.753
315  | C5-A4 A4 A4 G4= B4 D5 B4= D5= C5= D5 D5 F4= D5 D5 D5= D5=    | τῆλε δ’ἀπὸ σχεδίης αὐτὸς πέσε, πηδάλιον δὲ                                       | 0.729
316  | A4= B4= B4-G4 D5 D5 B4= D5 D5 D5= C5 A4 E4= B4 D5 A4= A4=    | ἐκ χειρῶν προέηκε· μέσον δέ οἱ ἱστὸν ἔαξε                                        | 0.759
317  | G4= G4= A4= B4 D5 C5= A4 D5 G4= G4= G4-F4 B4 D5 B4= A4=      | δεινὴ μισγομένων ἀνέμων ἐλθοῦσα θύελλα,                                          | 0.687
318  | G4= G4-F4 G4= G4-F4 A4= A4 B4 D5= C5 D5 D5= C5 B4 D5= C5=    | τηλοῦ δὲ σπεῖρον καὶ ἐπίκριον ἔμπεσε πόντῳ.                                      | 0.757
319  | A4= B4 D5 D5= D5 C5 D5-B4 B4 A4 G4= D5 F4 F4= G4 G4 D5= B4=  | τὸν δ’ἄρ’ ὑπόβρυχα θῆκε πολὺν χρόνον, οὐδὲ δυνάσθη                               | 0.728
320  | G4-F4 A4 F4 F4= C5 C5 C5= A4 D5 C5= A4 F4 F4= F4 F4 C5= C5-B4 | αἶψα μάλ’ ἀνσχεθέειν μεγάλου ὑπὸ κύματος ὁρμῆς·                                  | 0.762
321  | D5= C5 A4 C5= C5 D5 C5= E4 E4 G4= D5 D5 D5-B4 F4 A4 A4= C5=  | εἵματα γάρ ἐβάρυνε, τά οἱ πόρε δῖα Καλυψώ.                                       | 0.750
322  | B4= G4 F4 G4= A4 D5 B4= D5 B4 C5= D5= D5= C5 D5 D5= B4=      | ὀψὲ δὲ δή ῥ’ἀνέδυ, στόματος δ’ἐξέπτυσεν ἅλμην                                    | 0.729
323  | A4= A4= B4= G4= F4= A4 A4 A4= A4= A4= A4 D5 F4= A4=          | πικρήν, ἥ οἱ πολλὴ ἀπὸ κρατὸς κελάρυζεν.                                         | 0.718
324  | B4= A4= B4= C5 D5 B4= A4 B4 D5= B4 G4 B4= D5 B4 G4= E4=      | ἀλλ’ οὐδ’ ὣς σχεδίης ἐπελήθετο, τειρόμενός περ,                                  | 0.775
325  | A4= F4 A4 A4= F4= A4= F4 A4 D5= G4 B4 A4= D5 A4 A4= D5-C5    | ἀλλὰ μεθορμηθεὶς ἐνὶ κύμασιν ἐλλάβετ’ αὐτῆς,                                     | 0.730
326  | G4= D5= G4= G4 A4 A4-G4 B4 D5 C5= D5 D5 G4= F4 G4 D5= C5=    | ἐν μέσσῃ δ’ἐκαθῖζε τέλος θανάτου ἀλεείνων.                                       | 0.717
327  | C5= D5 D5 C5= D5 B4 B4-A4 F4 E4 G4= D5 B4 D5= B4 D5 D5= B4=  | τὴν δ’ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα.                                  | 0.749
328  | A4= E4 E4 G4= E4= A4= A4 D5 B4= D5 D5 C5= D5 D5 D5= B4=      | ὡς δ’ὅτ’ ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας                                        | 0.750
329  | C5= D5 D5 B4= G4 F4 A4= B4 D5 B4= D5= C5= A4 D5 B4= G4=      | ἂμ πεδίον, πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται,                                    | 0.733
330  | A4= G4= B4= B4 G4 G4= B4 G4 A4= D5 G4 G4= F4 C5 D5= A4=      | ὣς τὴν ἂμ πέλαγος ἄνεμοι φέρον ἔνθα καὶ ἔνθα·                                    | 0.770
331  | C5= G4 G4 D5= G4 A4 A4= C5 C5 A4= A4 C5 A4= F4 D5 E4= G4=    | ἄλλοτε μέν τε Νότος Βορέῃ προβάλεσκε φέρεσθαι,                                   | 0.753
332  | D5= D5 D5 B4-G4 A4-F4 A4= A4 D5 G4= D5= B4= G4 C5 D5= D5=    | ἄλλοτε δ’αὖτ’ Εὖρος Ζεφύρῳ εἴξασκε διώκειν.                                      | 0.713
333  | D5= D5 C5 F4= G4= G4= G4 C5 A4= F4= G4= E4 G4 E4= G4=        | τὸν δὲ ἴδεν Κάδμου θυγάτηρ, καλλίσφυρος Ἰνώ,                                     | 0.698
334  | G4= F4 G4 E4= C5= C5= B4 B4 G4= G4 G4 G4= D5= D5= D5=        | Λευκοθέη, ἣ πρὶν μὲν ἔην βροτὸς αὐδήεσσα,                                        | 0.719
335  | A4-F4 C5 A4 C5= C5 D5 D5= B4 E4 C5-A4 C5= D5= B4 G4 B4= D5-B4 | νῦν δ’ἁλὸς ἐν πελάγεσσι θεῶν ἒξ ἔμμορε τιμῆς.                                    | 0.713
336  | C5= F4 F4 B4-G4 E4 D5 D5= A4 C5 D5= D5 D5 D5= B4 D5 G4= B4=  | ἥ ῥ’Ὀδυσῆ’ ἐλέησεν ἀλώμενον, ἄλγε’ ἔχοντα,                                       | 0.745
337  | C5= D5= B4= G4 A4 B4-A4 F4 E4 B4-A4 C5 D5 D5= C5 D5 D5= B4=  | αἰθυίῃ δ’ἐικυῖα ποτῇ ἀνεδύσατο λίμνης,                                           | 0.737
338  | D5-B4 D5 D5 D5= D5 D5 F4= A4= C5= D5= D5-B4 G4 D5 A4= D5=    | ἷζε δ’ἐπὶ σχεδίης καί μιν πρὸς μῦθον ἔειπε·                                      | 0.714
339  | D5= D5 D5 D5= C5 D5 A4-F4 A4 G4 B4= D5= D5= B4 D5 D5= D5=    | κάμμορε, τίπτε τοι ὧδε Ποσειδάων ἐνοσίχθων                                       | 0.748
340  | B4= D5 B4 D5= D5= B4= D5 C5 A4= F4 G4 B4= C5 D5 D5= B4=      | ὠδύσατ’ ἐκπάγλως, ὅτι τοι κακὰ πολλὰ φυτεύει;                                    | 0.747
341  | C5= D5= G4= A4 G4 B4= D5= B4= D5 B4 A4= F4 A4 D5= C5=        | οὐ μὲν δή σε καταφθίσει μάλα περ μενεαίνων.                                      | 0.715
342  | F4= A4 A4 C5-B4 D5= A4= G4 D5 B4= B4 A4 F4= A4 B4 D5= A4=    | ἀλλὰ μάλ’ ὧδ’ ἔρξαι, δοκέεις δέ μοι οὐκ ἀπινύσσειν·                              | 0.720
343  | D5= B4 G4 B4-A4 F4 A4 C5= D5 D5 B4= D5 D5 C5= A4 D5 C5= D5=  | εἵματα ταῦτ’ ἀποδὺς σχεδίην ἀνέμοισι φέρεσθαι                                    | 0.760
344  | D5= G4 C5 D5= D5= A4= B4 D5 D5= B4 A4 D5= D5 D5 D5= D5=      | κάλλιπ’, ἀτὰρ χείρεσσι νέων ἐπιμαίεο νόστου                                      | 0.728
345  | D5= C5= D5= D5= B4= D5 B4 G4= B4-A4 F4= G4 A4 D5= B4=        | γαίης Φαιήκων, ὅθι τοι μοῖρ’ ἐστὶν ἀλύξαι.                                       | 0.727
346  | B4-G4 D5 D5 D5= D5= A4= F4 F4 G4= D5= A4= A4 C5 D5= G4=      | τῆ δέ, τόδε κρήδεμνον ὑπὸ στέρνοιο τανύσσαι                                      | 0.687
347  | C5= G4 F4 G4= A4 B4 B4= G4 C5 A4= B4 A4 C5= C5 F4 D5= D5=    | ἄμβροτον· οὐδέ τί τοι παθέειν δέος οὐδ’ ἀπολέσθαι.                               | 0.751
348  | C5= F4 A4 G4= D5= A4= A4 B4 D5= D5 D5 A4= D5= B4= D5=        | αὐτὰρ ἐπὴν χείρεσσιν ἐφάψεαι ἠπείροιο,                                           | 0.702
349  | A4= F4 A4 C5= D5 A4 B4= G4 D5 D5= D5= D5= C5 G4 D5= C5=      | ἂψ ἀπολυσάμενος βαλέειν εἰς οἴνοπα πόντον                                        | 0.741
350  | B4= D5 B4 D5= D5= B4= A4= F4= G4 B4 D5= C5 A4 D5= C5=        | πολλὸν ἀπ’ ἠπείρου, αὐτὸς δ’ἀπονόσφι τραπέσθαι.                                  | 0.716
351  | B4= D5 C5 D5= D5= B4= G4 E4 G4= D5= B4= D5 D5 B4= A4=        | ὣς ἄρα φωνήσασα θεὰ κρήδεμνον ἔδωκεν,                                            | 0.691
352  | C5= A4= A4= C5= D5= B4 G4 D5= G4 G4 B4= D5= C5= C5=          | αὐτὴ δ’ἂψ ἐς πόντον ἐδύσατο κυμαίνοντα                                           | 0.724
353  | B4= D5= D5= D5 D5 B4-G4 A4 D5 B4= A4 C5 A4-F4 G4 D5 G4= G4=  | αἰθυίῃ ἐικυῖα· μέλαν δέ ἑ κῦμ’ ἐκάλυψεν.                                         | 0.718
354  | A4= A4 A4 B4= D5= G4= F4 A4 D5= B4= D5-C5 F4 A4 F4= A4=      | αὐτὰρ ὁ μερμήριξε πολύτλας δῖος Ὀδυσσεύς,                                        | 0.687
355  | B4= D5= B4= D5 B4 B4-A4 F4 A4 C5= D5 C5 D5= B4 G4 E4= B4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.739
356  | C5= G4 G4 B4= D5= D5= D5 D5 D5= D5= D5= D5 F4 A4-F4 D5=      | ὤ μοι ἐγώ, μή τίς μοι ὑφαίνῃσιν δόλον αὖτε                                       | 0.694
357  | G4= G4 D5 D5= D5 B4 A4= C5 D5 D5= B4 E4 A4-F4 C5 D5 D5= C5=  | ἀθανάτων, ὅτε με σχεδίης ἀποβῆναι ἀνώγει.                                        | 0.771
358  | F4= G4 B4 A4= A4= D5= A4 A4 A4= A4 A4 F4= G4= D5-C5 B4=      | ἀλλὰ μάλ’ οὔ πω πείσομ’, ἐπεὶ ἑκὰς ὀφθαλμοῖσι                                    | 0.702
359  | B4-A4 B4 D5 G4= B4 D5 B4= D5 B4 D5= D5 B4 D5= C5 B4 B4-A4 F4= | γαῖαν ἐγὼν ἰδόμην, ὅθι μοι φάτο φύξιμον εἶναι.                                   | 0.753
360  | F4= A4 G4 D5-B4 D5= A4= D5 D5 D5= G4 E4 B4-G4 C5 D5 D5= A4=  | ἀλλὰ μάλ’ ὧδ’ ἔρξω, δοκέει δέ μοι εἶναι ἄριστον·                                 | 0.696
361  | B4= A4= F4= G4= D5= B4 D5 B4= C5 D5 B4= A4 B4 D5= B4=        | ὄφρ’ ἂν μέν κεν δούρατ’ ἐν ἁρμονίῃσιν ἀρήρῃ,                                     | 0.744
362  | B4= B4= A4-F4 A4 D5 D5= G4= D5= D5 D5 D5= A4 A4 D5= C5=      | τόφρ’ αὐτοῦ μενέω καὶ τλήσομαι ἄλγεα πάσχων·                                     | 0.705
363  | F4= A4 A4 A4= A4= A4= G4 D5 A4= A4 B4 C5-B4 A4 A4 D5= B4=    | αὐτὰρ ἐπὴν δή μοι σχεδίην διὰ κῦμα τινάξῃ,                                       | 0.701
364  | D5= B4 G4 E4= G4= B4= D5 D5 C5= B4 G4 B4-A4 B4 D5 C5= D5=    | νήξομ’, ἐπεὶ οὐ μέν τι πάρα προνοῆσαι ἄμεινον.                                   | 0.698
365  | A4-F4 E4 B4 B4-G4 D5= D5= B4 G4 C5= D5 D5 B4= E4 A4 D5= D5=  | ἦος ὁ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,                                   | 0.711
366  | F4-E4 G4 A4 B4= D5 A4 A4-G4 A4 G4 B4= D5= C5= B4 A4 D5= C5=  | ὦρσε δ’ἐπὶ μέγα κῦμα Ποσειδάων ἐνοσίχθων,                                        | 0.680
367  | D5= D5= G4= B4 D5 B4= E4 E4 E4= G4 G4 D5= A4 C5 F4= A4=      | δεινόν τ’ἀργαλέον τε, κατηρεφές, ἤλασε δ’αὐτόν.                                  | 0.754
368  | C5= D5 B4 G4= E4= G4= D5= B4= A4= B4-A4 B4 D5 D5= C5=        | ὡς δ’ἄνεμος ζαὴς ηἴων θημῶνα τινάξῃ                                              | 0.738
369  | C5= D5 D5 G4= B4 A4 A4= B4 F4 A4= D5 B4 D5= B4 D5 B4= A4=    | καρφαλέων· τὰ μὲν ἄρ τε διεσκέδασ’ ἄλλυδις ἄλλῃ·                                 | 0.782
370  | A4= D5-C5 D5= A4 B4 G4= A4 F4 A4= D5 B4 B4= B4 A4 F4= A4=    | ὣς τῆς δούρατα μακρὰ διεσκέδασ’. αὐτὰρ Ὀδυσσεὺς                                  | 0.755
371  | A4= C5 G4 B4= B4 G4 A4-G4 G4 B4 B4= C5= A4= F4 E4 G4= G4=    | ἀμφ’ ἑνὶ δούρατι βαῖνε, κέληθ’ ὡς ἵππον ἐλαύνων,                                 | 0.704
372  | D5= D5 B4 D5= D5 D5 G4= B4 D5 G4= D5 B4 D5-B4 E4 F4 F4= A4=  | εἵματα δ’ἐξαπέδυνε, τά οἱ πόρε δῖα Καλυψώ.                                       | 0.748
373  | C5= D5 B4 B4= D5= A4= E4 G4 G4= D5= D5= B4 D5 C5= A4=        | αὐτίκα δὲ κρήδεμνον ὑπὸ στέρνοιο τάνυσσεν,                                       | 0.683
374  | A4= F4= A4= A4= A4= A4 A4 D5= A4 A4 C5-B4 A4 A4 D5= A4=      | αὐτὸς δὲ πρηνὴς ἁλὶ κάππεσε, χεῖρε πετάσσας,                                     | 0.696
375  | E4= D5 C5 A4= A4 F4 B4= D5 D5 D5= D5= D5= D5 B4 D5= C5=      | νηχέμεναι μεμαώς. ἴδε δὲ κρείων ἐνοσίχθων,                                       | 0.734
376  | B4= D5= G4= D5 A4 F4= G4 A4 F4= G4= G4= E4 G4 E4= E4=        | κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν·                                         | 0.711
377  | D5= B4= B4-A4 F4 E4 G4= B4 D5 C5= D5 D5 C5= D5 G4 D5= B4=    | οὕτω νῦν κακὰ πολλὰ παθὼν ἀλόω κατὰ πόντον,                                      | 0.751
378  | B4= G4 F4 G4= D5= B4= A4 C5 D5= A4 D5 B4= C5 D5 D5= B4=      | εἰς ὅ κεν ἀνθρώποισι διοτρεφέεσσι μιγήῃς.                                        | 0.720
379  | B4= G4= A4= C5 D5 C5= D5 B4 D5= B4= D5= C5 D5 B4= G4=        | ἀλλ’ οὐδ’ ὥς σε ἔολπα ὀνόσσεσθαι κακότητος.                                      | 0.702
380  | C5= C5 C5 E4= G4= E4= F4 F4 E4= E4= G4= E4 E4 B4= B4=        | ὣς ἄρα φωνήσας ἵμασεν καλλίτριχας ἵππους,                                        | 0.662
381  | D5= B4 G4 F4= A4= B4= D5 B4 A4= G4 B4 D5= C5 D5 C5= A4=      | ἵκετο δ’εἰς Αἰγάς, ὅθι οἱ κλυτὰ δώματ’ ἔασιν.                                    | 0.719
382  | B4= G4 B4 C5= D5= B4= D5= B4= A4 F4 G4= B4 D5 C5= B4=        | αὐτὰρ Ἀθηναίη κούρη Διὸς ἄλλ’ ἐνόησεν.                                           | 0.715
