# Lyresong Tabulature Format
# Title: Odyssey Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 10 - 574/574 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

252  | D5= G4 B4 B4= D5= G4= F4 F4 A4= D5 D5 D5= C5 F4 F4= A4=      | εὕρομεν ἐν βήσσῃσι τετυγμένα δώματα καλὰ                                         | 0.743
253  | F4= A4-F4 A4= D5= C5= B4 A4 C5= D5= D5= A4 D5 D5= G4=        | ξεστοῖσιν λάεσσι, περισκέπτῳ ἐνὶ χώρῳ.                                           | 0.714
254  | C5= C5 G4 C5= D5 E4 E4= B4 G4 E4= E4 G4 G4= G4 B4 A4= A4=    | ἔνθα δέ τις μέγαν ἱστὸν ἐποιχομένη λίγ’ ἄειδεν,                                  | 0.776
255  | G4= G4 B4 G4= A4 F4 F4= A4= A4= D5= G4= B4 G4 D5-C5 A4=      | ἢ θεὸς ἠὲ γυνή· τοὶ δ’ἐφθέγγοντο καλεῦντες.                                      | 0.714
256  | A4= B4-G4 B4= A4= C5-A4 D5 D5 B4= D5= D5= G4 G4 E4= G4=      | ἡ δ’αἶψ’ ἐξελθοῦσα θύρας ὤϊξε φαεινὰς                                            | 0.738
257  | B4= D5 D5 D5= D5 C5 D5= A4 B4 A4= D5= B4= A4 D5 F4= G4=      | καὶ κάλει· οἱ δ’ἅμα πάντες ἀϊδρείῃσιν ἕποντο·                                    | 0.719
258  | C5= D5 G4 A4= B4 D5 B4= A4 F4 G4= D5 C5 B4= D5 B4 B4-A4 B4=  | αὐτὰρ ἐγὼν ὑπέμεινα, ὀϊσάμενος δόλον εἶναι.                                      | 0.751
259  | A4= F4 A4 A4= D5= F4= A4 A4 A4= D5 A4 A4= A4 A4 G4= C5-B4    | οἱ δ’ἅμ’ ἀϊστώθησαν ἀολλέες, οὐδέ τις αὐτῶν                                      | 0.724
260  | B4= D5 D5 B4= A4= G4= F4 A4 D5= B4 G4 A4= C5 D5 B4= D5=      | ἐξεφάνη· δηρὸν δὲ καθήμενος ἐσκοπίαζον.                                          | 0.753
261  | E4= A4 G4 F4= B4 A4 A4= B4 D5 G4= G4 E4 E4= E4 A4 G4= E4=    | ὣς ἔφατ’, αὐτὰρ ἐγὼ περὶ μὲν ξίφος ἀργυρόηλον                                    | 0.752
262  | D5= E4= E4= G4 G4 E4= B4 B4 D5= F4 A4 A4= B4 E4 E4= E4=      | ὤμοιϊν βαλόμην, μέγα χάλκεον, ἀμφὶ δὲ τόξα·                                      | 0.753
263  | B4= B4-A4 C5= D5= B4= G4= B4= C5 D5 B4= D5= B4= G4=          | τὸν δ’αἶψ’ ἠνώγεα αὐτὴν ὁδὸν ἡγήσασθαι.                                          | 0.764
264  | F4= A4 A4 A4= A4 D5 B4= A4 G4 B4= C5= D5= B4 D5 D5= A4=      | αὐτὰρ ὅ γ’ἀμφοτέρῃσι λαβὼν ἐλλίσσετο γούνων                                      | 0.736
265  | E4= B4 C5 G4= D5 C5 D5= C5 F4 A4= C5 C5 A4= F4 F4 G4= G4=    | καί μ’ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα·                                      | 0.785
266  | D5= D5 A4 C5-A4 B4 D5 C5= B4 E4 G4= G4 G4 E4= G4 B4 D5= C5-A4 | μή μ’ἄγε κεῖσ’ ἀέκοντα, διοτρεφές, ἀλλὰ λίπ’ αὐτοῦ.                              | 0.729
267  | G4-F4 G4 G4 A4= G4= A4= G4 B4 D5= C5 A4 D5= C5 D5 D5= C5=    | οἶδα γάρ, ὡς οὔτ’ αὐτὸς ἐλεύσεαι οὔτε τιν’ ἄλλον                                 | 0.730
268  | D5= B4= B4-A4 B4 D5 B4= D5= B4= D5= D5= B4 G4 B4-A4 C5=      | ἄξεις σῶν ἑτάρων. ἀλλὰ ξὺν τοίσδεσι θᾶσσον                                       | 0.705
269  | D5= C5= D5= D5 B4 A4= B4 D5 D5= B4= G4= F4 A4 B4-A4 C5=      | φεύγωμεν· ἔτι γάρ κεν ἀλύξαιμεν κακὸν ἦμαρ.                                      | 0.710
270  | C5= B4 A4 A4= G4 G4 G4= F4 G4 B4= B4 A4 F4= G4 D5 G4= A4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.764
271  | D5= D5 C5 D5= D5= F4= E4 G4 C5= D5-B4 B4-G4 G4 B4 D5= A4=    | Εὐρύλοχ’, ἤτοι μὲν σὺ μέν’ αὐτοῦ τῷδ’ ἐνὶ χώρῳ                                   | 0.695
272  | D5= B4= D5= D5= B4= D5= C5= A4 F4 A4= B4 D5 D5= C5=          | ἔσθων καὶ πίνων κοίλῃ παρὰ νηὶ μελαίνῃ·                                          | 0.752
273  | A4= A4 A4 A4= C5-B4 A4= A4 A4 A4= A4 A4 D5= F4 A4 D5= B4=    | αὐτὰρ ἐγὼν εἶμι, κρατερὴ δέ μοι ἔπλετ’ ἀνάγκη.                                   | 0.728
274  | A4= B4= A4= F4 A4 A4= A4 A4 D5= A4 G4 A4= F4 A4 D5= G4=      | ὣς εἰπὼν παρὰ νηὸς ἀπήϊον ἠδὲ θαλάσσης.                                          | 0.758
275  | G4= A4 A4 A4= E4 B4 A4= B4 B4 A4= C5 A4 B4= A4 E4 D5= B4=    | ἀλλ’ ὅτε δὴ ἄρ’ ἔμελλον ἰὼν ἱερὰς ἀνὰ βήσσας                                     | 0.755
276  | D5= D5= D5= C5= D5= G4 A4 B4= D5 B4 D5= D5 G4 D5-B4 G4=      | Κίρκης ἵξεσθαι πολυφαρμάκου ἐς μέγα δῶμα,                                        | 0.733
277  | A4= A4 G4 A4= D5= B4= A4= D5= D5 D5 D5= D5 D5 E4= F4=        | ἔνθα μοι Ἑρμείας χρυσόρραπις ἀντεβόλησεν                                         | 0.714
278  | C5= D5 D5 C5= B4= B4-A4 C5 D5 B4= D5 B4 G4= E4 G4 A4= C5=    | ἐρχομένῳ πρὸς δῶμα, νεηνίῃ ἀνδρὶ ἐοικώς,                                         | 0.725
279  | B4-A4 B4 C5 D5= D5= B4= B4-A4 F4= E4 G4 B4= D5 B4 D5= B4=    | πρῶτον ὑπηνήτῃ, τοῦ περ χαριεστάτη ἥβη·                                          | 0.726
280  | C5= D5 B4 G4= B4-A4 F4= A4 D5 B4= D5 B4 C5= D5 D5 C5= A4=    | ἔν τ’ἄρα μοι φῦ χειρί, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                | 0.725
281  | C5-A4 D5-B4 D5-B4 D5= A4= F4 G4 D5= D5 D5 D5= D5 C5 A4-F4 A4= | πῇ δ’αὖτ’, ὦ δύστηνε, δι’ ἄκριας ἔρχεαι οἶος,                                    | 0.743
282  | C5= A4 A4 A4= G4 C5 D5= A4 A4 A4= A4 A4 A4= B4 F4 C5= G4=    | χώρου ἄϊδρις ἐών; ἕταροι δέ τοι οἵδ’ ἐνὶ Κίρκης                                  | 0.771
283  | D5= B4 C5 D5= B4 D5 B4= G4 E4 F4= A4= B4-A4 B4 D5 B4= G4=    | ἔρχαται ὥς τε σύες πυκινοὺς κευθμῶνας ἔχοντες.                                   | 0.739
284  | A4-F4 G4= G4= D5 D5 C5= D5-B4 D5= B4 A4 B4= C5 A4 F4= G4=    | ἦ τοὺς λυσόμενος δεῦρ’ ἔρχεαι; οὐδέ σέ φημι                                      | 0.696
285  | F4= G4= A4= D5= C5= D5 D5 C5= B4 A4 D5= C5 D5 D5= C5=        | αὐτὸν νοστήσειν, μενέεις δὲ σύ γ’,ἔνθα περ ἄλλοι.                                | 0.732
286  | D5= D5 B4 B4= D5 A4 B4-G4 B4= D5= B4 D5 D5= C5 D5 D5= F4=    | ἀλλ’ ἄγε δή σε κακῶν ἐκλύσομαι ἠδὲ σαώσω.                                        | 0.727
287  | G4-F4 B4 A4 G4= G4 G4 B4= G4 C5 C5= C5= C5= A4 C5 D5= D5=    | τῆ, τόδε φάρμακον ἐσθλὸν ἔχων ἐς δώματα Κίρκης                                   | 0.737
288  | D5= D5 B4 D5= C5= A4= A4 C5 D5= B4= G4= G4 E4 B4-G4 B4=      | ἔρχευ, ὅ κέν τοι κρατὸς ἀλάλκῃσιν κακὸν ἦμαρ.                                    | 0.685
289  | G4= E4 F4 C5= B4 D5 A4= A4 F4 A4= A4 G4 B4= F4 A4 B4= B4=    | πάντα δέ τοι ἐρέω ὀλοφώϊα δήνεα Κίρκης.                                          | 0.770
290  | D5= B4= G4= E4 G4 B4-A4 B4 D5 B4= C5= D5= C5 D5 D5= C5=      | τεύξει τοι κυκεῶ, βαλέει δ’ἐν φάρμακα σίτῳ.                                      | 0.722
291  | G4= G4= D5= D5= F4= A4 A4 D5= D5 B4 A4= C5 D5 D5= B4=        | ἀλλ’ οὐδ’ ὣς θέλξαι σε δυνήσεται· οὐ γὰρ ἐάσει                                   | 0.752
292  | D5= C5 G4 F4= G4 A4 B4= D5= C5= D5 D5 C5= A4 D5 C5= D5=      | φάρμακον ἐσθλόν, ὅ τοι δώσω, ἐρέω δὲ ἕκαστα.                                     | 0.713
293  | D5= D5 D5 C5= D5= D5= D5 D5 D5= G4 A4 D5= D5 G4 D5= D5=      | ὁππότε κεν Κίρκη σ’ἐλάσῃ περιμήκεϊ ῥάβδῳ,                                        | 0.723
294  | B4= C5 A4 C5= C5 A4 F4= A4 C5 C5= D5 D5 D5= B4 B4 A4= C5-B4  | δὴ τότε σὺ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ                                      | 0.766
295  | D5= G4 B4 D5= D5= B4= C5= D5= D5 G4 B4= A4 F4 D5= C5=        | Κίρκῃ ἐπαΐξαι, ὥς τε κτάμεναι μενεαίνων.                                         | 0.702
296  | E4= A4 G4 A4= D5= D5= A4 C5 D5= C5 A4 F4= A4= A4-G4 A4=      | ἡ δέ σ’ὑποδδείσασα κελήσεται εὐνηθῆναι·                                          | 0.694
297  | D5= A4 A4 A4= A4 D5 G4= A4 A4 D5= B4= G4= B4 D5-C5 F4= A4=   | ἔνθα σὺ μηκέτ’ ἔπειτ’ ἀπανήνασθαι θεοῦ εὐνήν,                                    | 0.726
298  | D5= B4 C5 D5= D5= B4= G4 D5 B4= A4= B4= C5 D5 D5= B4=        | ὄφρα κέ τοι λύσῃ θ’ἑτάρους αὐτόν τε κομίσσῃ·                                     | 0.663
299  | D5= D5 D5 F4= A4= A4= D5 D5 B4= D5 C5 D5= C5 D5 D5= G4=      | ἀλλὰ κέλεσθαί μιν μακάρων μέγαν ὅρκον ὀμόσσαι,                                   | 0.751
300  | C5= D5 B4 G4= B4-A4 B4-A4 G4 E4 F4= A4= C5= D5 C5 D5= B4=    | μή τί τοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο,                                      | 0.689
301  | C5= D5 A4 B4= D5= D5= B4 A4 G4= E4 G4 D5= C5 D5 D5= C5=      | μή σ’ἀπογυμνωθέντα κακὸν καὶ ἀνήνορα θήῃ.                                        | 0.728
302  | A4= D5 D5 D5= D5= G4= D5 D5 D5= D5 C5 B4= D5 B4 D5= D5=      | ὣς ἄρα φωνήσας πόρε φάρμακον ἀργεϊφόντης                                         | 0.752
303  | E4= D5= C5= D5 D5 D5= D5= B4= D5 C5 G4= B4-G4 D5 D5= A4=     | ἐκ γαίης ἐρύσας, καί μοι φύσιν αὐτοῦ ἔδειξε.                                     | 0.676
304  | D5= D5= C5= D5 A4 D5= C5 D5 A4= B4 G4 D5= B4 D5 D5= D5=      | ῥίζῃ μὲν μέλαν ἔσκε, γάλακτι δὲ εἴκελον ἄνθος·                                   | 0.755
305  | B4-A4 C5 G4 G4= F4 D5 G4= B4 E4 G4= E4 A4 D5= D5 D5 D5= G4=  | μῶλυ δέ μιν καλέουσι θεοί· χαλεπὸν δέ τ’ὀρύσσειν                                 | 0.758
306  | C5= D5 C5 A4= C5= B4-A4 G4 E4 F4= A4 B4 D5= B4 D5 B4= D5=    | ἀνδράσι γε θνητοῖσι, θεοὶ δέ τε πάντα δύνανται.                                  | 0.733
307  | B4= B4= B4= D5 D5 B4= D5 D5 C5= D5= A4= B4 G4 E4= G4=        | Ἑρμείας μὲν ἔπειτ’ ἀπέβη πρὸς μακρὸν Ὄλυμπον                                     | 0.726
308  | B4-A4 B4 C5 D5= D5= B4= A4 F4 G4= B4= D5= B4 G4 D5= B4=      | νῆσον ἀν’ ὑλήεσσαν, ἐγὼ δ’ἐς δώματα Κίρκης                                       | 0.677
309  | D5= C5 A4 B4= G4 F4 A4= B4 D5 C5= D5= C5= D5 B4 D5= C5=      | ἤϊα, πολλὰ δέ μοι κραδίη πόρφυρε κιόντι.                                         | 0.730
310  | D5= G4= A4= B4 D5 G4= A4 G4 G4-F4 G4= F4= G4 D5 C5= A4=      | ἔστην δ’εἰνὶ θύρῃσι θεᾶς καλλιπλοκάμοιο·                                         | 0.689
311  | D5= A4= A4= A4 D5 G4= A4 A4 A4= F4 A4 D5= B4 A4 A4= C5-B4    | ἔνθα στὰς ἐβόησα, θεὰ δέ μευ ἔκλυεν αὐδῆς.                                       | 0.758
312  | B4= B4-G4 G4= B4= D5-B4 C5 D5 C5= D5= D5= D5 G4 F4= A4=      | ἡ δ’αἶψ’ ἐξελθοῦσα θύρας ὤϊξε φαεινὰς                                            | 0.726
313  | G4= B4 B4 G4= A4 C5 A4= B4 D5 D5= A4 A4 D5= A4 A4 D5-C5 F4=  | καὶ κάλει· αὐτὰρ ἐγὼν ἑπόμην ἀκαχήμενος ἦτορ.                                    | 0.754
314  | A4-G4 G4 G4 G4= F4 G4 G4-F4 G4 B4 C5= D5 C5 D5= C5 B4 D5= G4= | εἷσε δέ μ’εἰσαγαγοῦσα ἐπὶ θρόνου ἀργυροήλου                                      | 0.732
315  | B4= B4-A4 C5= D5 D5 B4= G4 E4 B4= B4-A4 F4= A4 G4 B4-A4 B4=  | καλοῦ δαιδαλέου· ὑπὸ δὲ θρῆνυς ποσὶν ἦεν·                                        | 0.701
316  | B4-A4 B4 G4 F4= E4 G4 B4-A4 C5 D5 C5= D5 B4 D5= B4 D5 B4= C5= | τεῦχε δέ μοι κυκεῶ χρυσέῳ δέπᾳ, ὄφρα πίοιμι,                                     | 0.732
317  | F4= A4 A4 D5= A4 A4 B4-A4 A4 F4 A4= A4 D5 B4= G4 A4 A4= D5-C5 | ἐν δέ τε φάρμακον ἧκε, κακὰ φρονέουσ’ ἐνὶ θυμῷ.                                  | 0.731
318  | B4= G4 B4 E4= G4-F4 G4= G4 C5 B4= G4 G4 G4= B4 D5 B4= B4=    | αὐτὰρ ἐπεὶ δῶκέν τε καὶ ἔκπιον, οὐδέ μ’ἔθελξε,                                   | 0.742
319  | D5= F4= A4= A4= B4-G4 B4 D5 D5= D5 D5 A4= G4 D5 C5= A4=      | ῥάβδῳ πεπληγυῖα ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζεν·                                      | 0.751
320  | D5= D5 B4 A4-F4 D5 B4 D5= G4 C5 D5= D5= D5= A4 C5 D5= D5=    | ἔρχεο νῦν συφεόνδε, μετ’ ἄλλων λέξο ἑταίρων.                                     | 0.697
321  | B4= A4 A4 A4= A4 G4 F4= G4 C5 A4= D5 E4 G4= B4 B4 B4= A4-G4  | ὣς φάτ’, ἐγὼ δ’ἄορ ὀξὺ ἐρυσσάμενος παρὰ μηροῦ                                    | 0.756
322  | D5= B4 A4 D5= G4= E4= G4= D5= D5 D5 G4= A4 C5 D5= C5=        | Κίρκῃ ἐπήϊξα ὥς τε κτάμεναι μενεαίνων.                                           | 0.712
323  | G4= D5 D5 E4= B4 C5 A4= G4 A4 D5= A4 C5 A4= A4 A4 F4= F4=    | ἡ δὲ μέγα ἰάχουσα ὑπέδραμε καὶ λάβε γούνων,                                      | 0.774
324  | E4= B4 A4 A4= A4 D5 D5= D5 G4 D5= B4 D5 E4= G4 C5 C5= F4=    | καί μ’ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·                                       | 0.760
325  | B4= D5 C5 D5= A4= B4-A4 D5 C5 D5= D5 C5 A4= F4 G4 B4-A4 B4=  | τίς πόθεν εἰς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;                                 | 0.704
326  | G4-F4 G4 D5 A4= G4= A4= B4 G4 B4= D5 C5 D5= C5 B4 D5= C5=    | θαῦμά μ’ἔχει ὡς οὔ τι πιὼν τάδε φάρμακ’ ἐθέλχθης·                                | 0.710
327  | B4= B4 B4 C5= C5 D5 A4= F4 A4 D5= D5 B4 G4= F4 G4 B4= G4=    | οὐδὲ γὰρ οὐδέ τις ἄλλος ἀνὴρ τάδε φάρμακ’ ἀνέτλη,                                | 0.784
328  | B4= G4 D5 C5= A4= C5-A4 E4 G4 D5= F4 A4 D5= D5 D5 D5= B4=    | ὅς κε πίῃ καὶ πρῶτον ἀμείψεται ἕρκος ὀδόντων.                                    | 0.721
329  | G4= F4 A4 D5= D5= G4= G4 G4 D5= B4= G4= D5 A4 C5= D5=        | σοὶ δέ τις ἐν στήθεσσιν ἀκήλητος νόος ἐστίν.                                     | 0.679
330  | D5-C5 B4 A4 A4= A4= A4= A4 A4 D5= A4 F4 A4= A4 A4 G4= B4=    | ἦ σύ γ’Ὀδυσσεύς ἐσσι πολύτροπος, ὅν τέ μοι αἰεὶ                                  | 0.729
331  | G4= G4 G4 C5= B4= B4= G4= D5= D5 G4 E4= B4 D5 D5= A4=        | φάσκεν ἐλεύσεσθαι χρυσόρραπις ἀργεϊφόντης,                                       | 0.700
332  | D5= D5= B4= G4 F4 G4= G4 B4 C5-B4 D5= D5= D5 F4 A4= G4=      | ἐκ Τροίης ἀνιόντα θοῇ σὺν νηὶ μελαίνῃ.                                           | 0.693
333  | A4= D5 D5 C5= F4 E4 B4-G4 G4 D5 D5= D5 D5 D5-B4 D5 D5 C5= D5= | ἀλλ’ ἄγε δὴ κολεῷ μὲν ἄορ θέο, νῶϊ δ’ἔπειτα                                      | 0.723
334  | G4= B4-G4 B4= D5 D5 D5= D5 D5 D5= C5 A4 D5= A4 D5 D5= C5=    | εὐνῆς ἡμετέρης ἐπιβείομεν, ὄφρα μιγέντε                                          | 0.770
335  | A4= A4-F4 C5= A4 D5 B4= G4 D5 D5= D5 D5 D5= D5= C5= D5=      | εὐνῇ καὶ φιλότητι πεποίθομεν ἀλλήλοισιν.                                         | 0.762
336  | E4= G4 G4 D5= C5 E4 E4= E4 E4 F4= D5 B4 G4= A4 D5 C5= C5=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.753
337  | B4-G4 D5= G4= A4-F4 C5= C5 D5 C5= D5= D5= G4 A4 B4-G4 E4=    | ὦ Κίρκη, πῶς γάρ με κέλῃ σοὶ ἤπιον εἶναι,                                        | 0.718
338  | G4= G4= D5-B4 C5 D5 D5= A4 A4 F4= D5 D5 D5= B4 B4 D5= C5=    | ἥ μοι σῦς μὲν ἔθηκας ἐνὶ μεγάροισιν ἑταίρους,                                    | 0.761
339  | C5= D5= B4= D5 D5 C5= D5 C5 D5= C5 D5 B4= G4 A4 D5= B4=      | αὐτὸν δ’ἐνθάδ’ ἔχουσα δολοφρονέουσα κελεύεις                                     | 0.753
340  | D5= D5 G4 B4= C5 D5 D5= A4= D5-B4 B4 D5 D5= A4 A4 B4= A4-F4  | ἐς θάλαμόν τ’ἰέναι καὶ σῆς ἐπιβήμεναι εὐνῆς,                                     | 0.709
341  | D5= B4 G4 B4= C5= D5= B4 A4 F4= A4 B4 D5= B4 D5 D5= C5=      | ὄφρα με γυμνωθέντα κακὸν καὶ ἀνήνορα θήῃς.                                       | 0.753
342  | D5= C5 D5 D5= B4 D5 B4= D5 F4 A4-F4 F4 G4 D5= G4 F4 A4= B4-G4 | οὐδ’ ἂν ἔγωγ’ ἐθέλοιμι τεῆς ἐπιβήμεναι εὐνῆς,                                    | 0.720
343  | A4= A4= A4= D5= D5= G4 F4 G4= D5 D5 D5= B4 D5 D5= G4=        | εἰ μή μοι τλαίης γε, θεά, μέγαν ὅρκον ὀμόσσαι                                    | 0.751
344  | C5= D5 B4 A4= B4-A4 B4-A4 F4 G4 B4= A4= B4= D5 B4 D5= B4=    | μή τί μοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο.                                      | 0.694
345  | C5= D5 D5 C5= A4= C5= D5 B4 D5= C5 A4 F4= A4 D5 B4= G4=      | ὣς ἐφάμην, ἡ δ’αὐτίκ’ ἀπώμνυεν, ὡς ἐκέλευον.                                     | 0.734
346  | D5= D5 D5 D5= D5 F4 B4= G4 D5 D5= A4= F4= A4 B4 D5= C5=      | αὐτὰρ ἐπεί ῥ’ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον,                                  | 0.735
347  | F4= A4 G4 B4= D5= C5= D5 D5 C5= D5 C5 B4= D5 B4 C5= C5-B4    | καὶ τότ’ ἐγὼ Κίρκης ἐπέβην περικαλλέος εὐνῆς.                                    | 0.712
348  | G4= B4 G4 G4= C5 A4 B4= B4 E4 F4= F4 B4 B4= G4 F4 F4= F4=    | ἀμφίπολοι δ’ἄρα τέως μὲν ἐνὶ μεγάροισι πένοντο                                   | 0.774
349  | D5= B4 G4 E4= G4= B4-A4 B4 D5 B4= D5= C5= D5 D5 B4= G4=      | τέσσαρες, αἵ οἱ δῶμα κάτα δρήστειραι ἔασι·                                       | 0.695
350  | C5= C5= A4= C5 A4 A4= A4= C5= F4= G4= G4 E4 B4= G4=          | γίνονται δ’ἄρα ταί γ’ἔκ τε κρηνέων ἀπό τ’ἀλσέ                                    | 0.713
351  | B4= D5 B4 B4-A4 F4 A4 B4-A4 C5= D5= D5 B4 G4= B4 D5 B4= D5=  | ἔκ θ’ἱερῶν ποταμῶν, οἵ τ’εἰς ἅλαδε προρέουσι.                                    | 0.699
352  | D5= G4= G4= A4 D5 A4= A4 D5 B4= D5 B4 D5= G4 F4 A4= A4=      | τάων ἡ μὲν ἔβαλλε θρόνοις ἔνι ῥήγεα καλὰ                                         | 0.751
353  | A4= D5= C5= D5 D5 C5= D5 D5 G4= G4 F4 F4-E4 G4 D5 C5= D5=    | πορφύρεα καθύπερθ’, ὑπένερθε δὲ λῖθ’ ὑπέβαλλεν·                                  | 0.718
354  | B4= E4 B4 G4= G4 D5 C5= D5 A4 F4= F4 C5 F4= A4 G4 C5= C5=    | ἡ δ’ἑτέρη προπάροιθε θρόνων ἐτίταινε τραπέζας                                    | 0.767
355  | C5= D5 D5 B4= G4 E4 A4= G4 D5 B4= D5= B4= D5 D5 B4= D5=      | ἀργυρέας, ἐπὶ δέ σφι τίθει χρύσεια κάνεια·                                       | 0.748
356  | A4= C5 E4 E4= B4= A4-G4 A4 C5 D5= A4 D5 F4-E4 E4 E4 E4= E4=  | ἡ δὲ τρίτη κρητῆρι μελίφρονα οἶνον ἐκίρνα                                        | 0.674
357  | B4= G4 E4 G4= B4 D5 B4= D5 C5 B4= D5= B4= C5 D5 C5= A4=      | ἡδὺν ἐν ἀργυρέῳ, νέμε δὲ χρύσεια κύπελλα·                                        | 0.724
358  | F4= C5 G4 D5= D5 D5 D5= B4 D5 D5= A4= A4-F4 D5 D5 G4= G4=    | ἡ δὲ τετάρτη ὕδωρ ἐφόρει καὶ πῦρ ἀνέκαιε                                         | 0.719
359  | G4= F4 A4 B4= D5 C5 D5= C5 D5 C5= D5= D5= C5 D5 D5= A4=      | πολλὸν ὑπὸ τρίποδι μεγάλῳ· ἰαίνετο δ’ὕδωρ.                                       | 0.731
360  | B4= G4 E4 F4= A4= D5= B4 D5 B4= C5 D5 D5= B4 D5 B4= B4-A4    | αὐτὰρ ἐπεὶ δὴ ζέσσεν ὕδωρ ἐνὶ ἤνοπι χαλκῷ,                                       | 0.738
361  | B4= B4 B4 B4= F4 D5 D5= A4 G4 B4= B4 E4 E4= F4 C5 A4= B4=    | ἔς ῥ’ἀσάμινθον ἕσασα λό’ ἐκ τρίποδος μεγάλοιο,                                   | 0.772
362  | A4= D5-C5 A4= B4 D5 A4= G4 A4 F4= A4= A4= F4 A4 D5= A4=      | θυμῆρες κεράσασα, κατὰ κρατός τε καὶ ὤμων,                                       | 0.703
363  | D5= B4 G4 B4= D5 D5 G4= D5= D5= D5 A4 D5= D5 D5 D5= C5=      | ὄφρα μοι ἐκ κάματον θυμοφθόρον εἵλετο γυίων.                                     | 0.727
364  | G4= G4 F4 G4= G4-F4 G4= B4 A4 D5= C5= B4= B4 B4 D5= C5=      | αὐτὰρ ἐπεὶ λοῦσέν τε καὶ ἔχρισεν λίπ’ ἐλαίῳ,                                     | 0.681
365  | G4= D5 D5 G4= B4-G4 F4= C5= C5= D5 D5 B4= G4 F4 A4-F4 A4=    | ἀμφὶ δέ με χλαῖναν καλὴν βάλεν ἠδὲ χιτῶνα,                                       | 0.708
366  | A4-F4 E4 A4 C5= C5 D5 D5-B4 A4 A4 B4= D5 A4 A4= G4 D5 D5= B4= | εἷσε δέ μ’εἰσαγαγοῦσα ἐπὶ θρόνου ἀργυροήλου                                      | 0.737
367  | G4= G4-F4 A4= B4 D5 C5= G4 A4 G4= G4-F4 G4= F4 G4 G4-F4 G4=  | καλοῦ δαιδαλέου, ὑπὸ δὲ θρῆνυς ποσὶν ἦεν·                                        | 0.692
368  | G4= E4 G4 A4= C5 G4 B4= B4 B4 A4= G4 D5 A4= F4 A4 E4= E4=    | χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα                                       | 0.775
369  | G4= A4-F4 C5= D5= D5= D5 B4 D5= B4 D5 B4= G4 D5 A4= C5=      | καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,                                            | 0.751
370  | D5= B4= A4= B4 G4 F4= G4= B4= D5 D5 C5= A4 D5 B4= D5=        | νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.                                      | 0.716
371  | C5-A4 B4= D5= D5= G4= A4 D5 A4= F4 D5 D5= D5 D5 D5= C5=      | σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα,                                           | 0.754
372  | D5= B4 B4 G4= B4 A4 C5-B4 G4 E4 F4= A4 A4 E4= F4 A4 B4= B4=  | εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων.                                     | 0.756
373  | E4= D5 D5 G4= A4 D5 D5= G4 A4 B4-G4 F4= D5= D5 A4 C5= A4-F4  | ἐσθέμεναι δ’ἐκέλευεν· ἐμῷ δ’οὐχ ἥνδανε θυμῷ,                                     | 0.702
374  | C5= G4= F4= G4= E4= G4 G4 G4= B4 A4 C5= A4 C5 A4= B4=        | ἀλλ’ ἥμην ἀλλοφρονέων, κακὰ δ’ὄσσετο θυμός.                                      | 0.762
375  | D5= D5= G4= A4 D5 D5= A4 B4 D5= A4 G4 G4= D5 D5 D5= C5=      | Κίρκη δ’ὡς ἐνόησεν ἔμ’ ἥμενον οὐδ’ ἐπὶ σίτῳ                                      | 0.757
376  | B4-A4 C5 D5 D5= B4= A4= F4 A4 B4= C5 D5 D5= C5 D5 B4= G4=    | χεῖρας ἰάλλοντα, στυγερὸν δέ με πένθος ἔχοντα,                                   | 0.734
377  | A4= F4 A4 G4= C5 D5 D5= D5 G4 B4= B4 C5 G4= G4 F4 D5= C5=    | ἄγχι παρισταμένη ἔπεα πτερόεντα προσηύδα·                                        | 0.771
378  | B4= D5= D5= C5 D5 B4-G4 A4 A4 D5= C5 F4 C5-A4 A4 C5 D5= D5=  | τίφθ’ οὕτως, Ὀδυσεῦ, κατ’ ἄρ’ ἕζεαι ἶσος ἀναύδῳ,                                 | 0.706
