# Lyresong Tabulature Format
# Title: Iliad Book 1 - Lyresong D5-C5-A4-D5 for scale A4,B4,C5,D5,E5,F5,G5
# Subtitle: Iliad Book 1 - 611/611 lines passed prosody validation
# Scale: A4 B4 C5 D5 E5 F5 G5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

240  | D5-B4 C5 D5 G5= E5-C5 A4= B4 E5 D5= B4 D5 D5-B4 D5 D5 C5= F5-D5 | ἦ ποτ’ Ἀχιλλῆος ποθὴ ἵξεται υἷας Ἀχαιῶν                                          | 0.677
241  | D5= D5= D5= D5 C5 D5= E5 D5 D5= D5 C5 D5= D5 B4 B4= D5=      | σύμπαντας· τότε δ’οὔ τι δυνήσεαι ἀχνύμενός περ                                   | 0.774
242  | A4= F5-D5 F5-D5 G5= C5= C5 D5 D5= D5 B4 B4= D5 D5 D5= C5=    | χραισμεῖν, εὖτ’ ἂν πολλοὶ ὑφ’ Ἕκτορος ἀνδροφόνοιο                                | 0.754
243  | E5= E5= E5= C5= B4= C5 C5 E5= D5 E5 G5= D5 F5 F5= D5=        | θνήσκοντες πίπτωσι· σὺ δ’ἔνδοθι θυμὸν ἀμύξεις                                    | 0.752
244  | D5= D5 D5 D5= D5 D5 D5= D5 D5 C5= D5-C5 D5= E5 D5 B4= D5=    | χωόμενος ὅ τ’ἄριστον Ἀχαιῶν οὐδὲν ἔτισας.                                        | 0.740
245  | C5= D5 D5 C5= D5 D5 B4= D5 E5 E5= B4-A4 D5= D5 D5 D5= B4=    | ὣς φάτο Πηλεΐδης, ποτὶ δὲ σκῆπτρον βάλε γαίῃ                                     | 0.723
246  | D5= D5= C5= D5= B4= D5 D5 D5= D5 D5 D5= D5 D5 D5= D5=        | χρυσείοις ἥλοισι πεπαρμένον, ἕζετο δ’αὐτός·                                      | 0.763
247  | D5= D5 D5 D5= D5 D5 D5= B4 D5 D5= D5 D5 B4-A4 D5 C5 D5= D5=  | Ἀτρεΐδης δ’ἑτέρωθεν ἐμήνιε· τοῖσι δὲ Νέστωρ                                      | 0.761
248  | C5= E5 D5 B4= B4 B4 B4= A4 C5 A4= E5 G5 E5= D5 A4 A4= E5=    | ἡδυεπὴς ἀνόρουσε λιγὺς Πυλίων ἀγορητής,                                          | 0.783
249  | C5-B4 D5 D5 E5= D5= D5= D5 D5 B4= D5 D5 D5= D5 D5 D5= D5=    | τοῦ καὶ ἀπὸ γλώσσης μέλιτος γλυκίων ῥέεν αὐδή·                                   | 0.748
250  | D5-B4 D5= C5= D5 A4 B4= B4 E5 G5= D5 D5 B4= D5= D5= D5=      | τῷ δ’ἤδη δύο μὲν γενεαὶ μερόπων ἀνθρώπων                                         | 0.739
251  | B4= D5 C5 D5= D5= D5= B4 D5 D5= D5 D5 E5= D5 D5 D5= B4=      | ἐφθίαθ’, οἵ οἱ πρόσθεν ἅμα τράφεν ἠδ’ ἐγένοντο                                   | 0.746
252  | E5= G5 C5 D5= G5 G5 C5= D5 D5 E5= E5 G5 C5= A4 B4 A4= A4=    | ἐν Πύλῳ ἠγαθέῃ, μετὰ δὲ τριτάτοισιν ἄνασσεν·                                     | 0.760
253  | F5= A4 C5 B4= A4 C5 C5= C5 E5 E5= C5 D5 A4= C5 G5 C5= B4=    | ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπεν·                                       | 0.769
254  | B4-A4 D5 D5 D5-C5 D5 C5 D5= D5 D5 D5= D5 C5 C5-B4 B4 D5 D5= D5= | ὦ πόποι ἦ μέγα πένθος Ἀχαιΐδα γαῖαν ἱκάνει·                                      | 0.685
255  | B4-A4 C5= D5= D5= D5= D5 D5 B4= D5 D5 D5= D5 B4 B4-A4 B4=    | ἦ κεν γηθήσαι Πρίαμος Πριάμοιό τε παῖδες                                         | 0.741
256  | D5= D5= E5= B4-A4 D5= D5 D5 C5= D5 C5 D5= D5 D5 B4= D5-C5    | ἄλλοι τε Τρῶες μέγα κεν κεχαροίατο θυμῷ                                          | 0.722
257  | E5= D5-C5 D5= D5 C5 D5= D5 B4 D5= D5 D5 D5= B4 D5 D5= D5=    | εἰ σφῶϊν τάδε πάντα πυθοίατο μαρναμένοιϊν,                                       | 0.758
258  | D5= D5 D5 D5= E5= B4= D5 B4 B4-A4 E5 C5 C5= D5 D5 D5= D5=    | οἳ περὶ μὲν βουλὴν Δαναῶν, περὶ δ’ἐστὲ μάχεσθαι.                                 | 0.705
259  | C5= D5 D5 B4= D5= B4= A4 C5 D5= D5 C5 E5= F5 D5 B4-A4 D5=    | ἀλλὰ πίθεσθ’· ἄμφω δὲ νεωτέρω ἐστὸν ἐμεῖο·                                       | 0.733
260  | E5= B4= E5= E5 G5 C5= C5 D5 F5= F5 F5 F5= F5 C5 C5= E5-D5    | ἤδη γάρ ποτ’ ἐγὼ καὶ ἀρείοσιν ἠέ περ ὑμῖν                                        | 0.752
261  | C5= D5 B4 D5= D5= B4= A4 E5 C5= D5 E5 G5= C5 D5 C5= A4=      | ἀνδράσιν ὡμίλησα, καὶ οὔ ποτέ μ’οἵ γ’ἀθέριζον.                                   | 0.733
262  | E5= B4= D5= D5= D5= D5 D5 D5= D5 D5 D5= D5 D5 D5= D5=        | οὐ γάρ πω τοίους ἴδον ἀνέρας οὐδὲ ἴδωμαι,                                        | 0.764
263  | B4-A4 C5= C5= G5 D5 F5= C5 E5 D5= E5 C5 G5= G5 C5 E5= G5-F5  | οἷον Πειρίθοόν τε Δρύαντά τε ποιμένα λαῶν                                        | 0.747
264  | B4= D5 A4 G5= G5 E5 D5= F5 G5 D5= G5 D5 F5= D5 D5 A4= B4=    | Καινέα τ’Ἐξάδιόν τε καὶ ἀντίθεον Πολύφημον                                       | 0.755
265  | G5= G5 E5 C5= B4 E5 D5= E5 F5 G5= A4 C5 G5= F5 G5 G5= C5=    | Θησέα τ’Αἰγεΐδην, ἐπιείκελον ἀθανάτοισιν·                                        | 0.762
266  | D5= B4= D5= D5= D5-C5 D5 C5 D5= D5 D5 D5= D5 C5 D5= B4-A4    | κάρτιστοι δὴ κεῖνοι ἐπιχθονίων τράφεν ἀνδρῶν·                                    | 0.717
267  | D5= D5= D5= B4 D5 D5= E5= D5= D5= D5= C5 D5 B4= C5=          | κάρτιστοι μὲν ἔσαν καὶ καρτίστοις ἐμάχοντο                                       | 0.708
268  | D5= B4 D5 C5= D5= D5= D5 C5 D5= D5= D5= D5 D5 D5= D5=        | φηρσὶν ὀρεσκῴοισι καὶ ἐκπάγλως ἀπόλεσσαν.                                        | 0.683
269  | E5= C5= C5-B4 D5 D5 F5= C5 C5 E5= C5 A4 E5= F5 C5 G5= E5=    | καὶ μὲν τοῖσιν ἐγὼ μεθομίλεον ἐκ Πύλου ἐλθὼν                                     | 0.753
270  | B4= D5 D5 D5= D5 D5 D5= D5= D5= B4 D5 D5= C5 C5 D5= E5=      | τηλόθεν ἐξ ἀπίης γαίης· καλέσαντο γὰρ αὐτοί·                                     | 0.722
271  | D5= D5 D5 C5= C5 A4 F5= D5 E5 G5= D5= D5= D5 F5 G5= F5=      | καὶ μαχόμην κατ’ ἔμ’ αὐτὸν ἐγώ· κείνοισι δ’ἂν οὔ τις                             | 0.743
272  | B4-A4 B4= B4-A4 C5 E5 F5= E5 D5 B4= D5 B4 A4= C5 D5 B4= D5=  | τῶν οἳ νῦν βροτοί εἰσιν ἐπιχθόνιοι μαχέοιτο·                                     | 0.740
273  | D5= C5= E5= B4= D5= D5 D5 D5= D5= B4= D5 D5 D5= D5=          | καὶ μέν μευ βουλέων ξύνιεν πείθοντό τε μύθῳ·                                     | 0.731
274  | D5= C5 D5 D5= C5 E5 D5= D5 D5 B4= D5= D5= B4 D5 D5= D5=      | ἀλλὰ πίθεσθε καὶ ὔμμες, ἐπεὶ πείθεσθαι ἄμεινον·                                  | 0.736
275  | F5= E5 A4 A4= A4 B4 B4= B4 D5 E5= B4 F5 G5= D5 D5 D5= D5=    | μήτε σὺ τόνδ’ ἀγαθός περ ἐὼν ἀποαίρεο κούρην,                                    | 0.761
276  | A4= C5= D5= D5= F5-D5 A4 D5 B4= D5 C5 E5-C5 A4 C5 E5= D5-B4  | ἀλλ’ ἔα ὥς οἱ πρῶτα δόσαν γέρας υἷες Ἀχαιῶν·                                     | 0.705
277  | D5= D5 D5 D5= D5= C5= E5 C5 C5= D5 C5 C5= D5 D5 B4-A4 C5=    | μήτε σὺ Πηλείδη θελ’ ἐριζέμεναι βασιλῆϊ                                          | 0.731
278  | B4= D5 D5 C5= E5 F5 G5= C5 D5 D5= B4= D5= B4 A4 C5= B4-A4    | ἀντιβίην, ἐπεὶ οὔ ποθ’ ὁμοίης ἔμμορε τιμῆς                                       | 0.731
279  | B4= B4-A4 C5= D5 E5 F5= F5-E5 D5= E5= E5-D5 D5 D5 C5= D5=    | σκηπτοῦχος βασιλεύς, ᾧ τε Ζεὺς κῦδος ἔδωκεν.                                     | 0.706
280  | E5= C5 D5 D5= D5 D5 D5= E5 D5 A4= A4 E5 E5= B4 D5 D5= B4=    | εἰ δὲ σὺ καρτερός ἐσσι θεὰ δέ σε γείνατο μήτηρ,                                  | 0.778
281  | C5= E5 D5 F5= E5 E5 E5= C5 C5 A4= B4 G5 E5= B4 C5 C5= B4=    | ἀλλ’ ὅ γε φέρτερός ἐστιν ἐπεὶ πλεόνεσσιν ἀνάσσει.                                | 0.757
282  | C5= D5 D5 B4= A4 B4 B4-A4 E5 F5 G5= D5 B4 A4= D5 D5 B4= D5=  | Ἀτρεΐδη σὺ δὲ παῦε τεὸν μένος· αὐτὰρ ἔγωγε                                       | 0.744
283  | D5= D5 E5 E5= C5-B4 D5= D5 D5 B4= D5 B4 B4= D5 D5 B4-A4 B4=  | λίσσομ’ Ἀχιλλῆϊ μεθέμεν χόλον, ὃς μέγα πᾶσιν                                     | 0.715
284  | D5= D5 D5 E5= D5-C5 D5= D5 C5 D5= D5 D5 D5= D5 E5 B4-A4 C5=  | ἕρκος Ἀχαιοῖσιν πέλεται πολέμοιο κακοῖο.                                         | 0.724
285  | D5= D5 C5 C5= D5 D5 D5= D5 D5 D5= D5= D5= D5 D5 D5= B4=      | τὸν δ’ἀπαμειβόμενος προσέφη κρείων Ἀγαμέμνων·                                    | 0.742
286  | E5= D5= B4-A4 D5 B4 D5= D5 D5 C5= D5 D5 D5-C5 D5 D5 D5= D5=  | ναὶ δὴ ταῦτά γε πάντα γέρον κατὰ μοῖραν ἔειπες·                                  | 0.718
287  | B4= D5 E5 D5= D5 D5 D5= C5 D5 D5= D5= D5= D5 D5 D5= D5=      | ἀλλ’ ὅδ’ ἀνὴρ ἐθέλει περὶ πάντων ἔμμεναι ἄλλων,                                  | 0.754
288  | D5= D5= E5= C5 D5 C5= D5 D5 B4= D5= D5= D5 D5 D5= C5=        | πάντων μὲν κρατέειν ἐθέλει, πάντεσσι δ’ἀνάσσειν,                                 | 0.713
289  | B4-A4 D5 D5 D5= D5= B4= C5 E5 E5= D5= B4= D5 D5 D5= D5=      | πᾶσι δὲ σημαίνειν, ἅ τιν’ οὐ πείσεσθαι ὀΐω·                                      | 0.693
290  | B4= B4 D5 E5= D5= D5= D5 D5 D5= C5 E5 D5= B4 D5 D5= D5=      | εἰ δέ μιν αἰχμητὴν ἔθεσαν θεοὶ αἰὲν ἐόντες                                       | 0.741
291  | G5= E5 G5 G5= G5 G5 D5= F5 F5 F5= F5 D5 E5= F5= D5= A4=      | τοὔνεκά οἱ προθέουσιν ὀνείδεα μυθήσασθαι;                                        | 0.749
292  | D5= E5 D5 D5= D5= D5= B4= D5= D5 B4 D5-C5 D5 D5 D5= D5=      | τὸν δ’ἄρ’ ὑποβλήδην ἠμείβετο δῖος Ἀχιλλεύς·                                      | 0.732
293  | F5-D5 C5= C5= D5= D5= D5 D5 A4= A4 C5 D5= D5 D5 G5= D5=      | ἦ γάρ κεν δειλός τε καὶ οὐτιδανὸς καλεοίμην                                      | 0.754
294  | A4= C5= E5= E5-C5 D5= D5 C5 D5= B4 B4 D5= D5 C5 D5= B4=      | εἰ δὴ σοὶ πᾶν ἔργον ὑπείξομαι ὅττί κεν εἴπῃς·                                    | 0.738
295  | B4= B4= B4= D5= D5-C5 F5 C5 G5= E5 E5 C5= E5 E5 D5= E5=      | ἄλλοισιν δὴ ταῦτ’ ἐπιτέλλεο, μὴ γὰρ ἔμοιγε                                       | 0.754
296  | D5= B4= C5= E5 D5 D5= D5 B4 B4= D5= D5= D5 B4 D5= D5=        | σήμαιν’· οὐ γὰρ ἔγωγ’ ἔτι σοὶ πείσεσθαι ὀΐω.                                     | 0.712
297  | G5= G5 E5 D5= B4 D5 C5= D5 E5 A4= C5 D5 D5= C5 C5 B4-A4 A4=  | ἄλλο δέ τοι ἐρέω, σὺ δ’ἐνὶ φρεσὶ βάλλεο σῇσι·                                    | 0.750
298  | E5= D5 C5 C5= E5 E5 B4= D5 D5 F5= C5 E5 G5= G5 A4 E5= E5=    | χερσὶ μὲν οὔ τοι ἔγωγε μαχήσομαι εἵνεκα κούρης                                   | 0.778
299  | G5= G5 G5 G5= E5 C5 D5= B4 C5 E5= C5 G5 G5= F5 E5 C5= A4=    | οὔτε σοὶ οὔτέ τῳ ἄλλῳ, ἐπεί μ’ἀφέλεσθέ γε δόντες·                                | 0.786
300  | F5-D5 D5= D5= F5 G5 E5= C5 D5 G5-E5 A4 B4 D5= B4 B4 D5= B4=  | τῶν δ’ἄλλων ἅ μοί ἐστι θοῇ παρὰ νηῒ μελαίνῃ                                      | 0.735
301  | B4-A4 E5= C5= D5 D5 D5= B4 D5 C5= D5 D5 B4= D5 D5 D5-C5 E5=  | τῶν οὐκ ἄν τι φέροις ἀνελὼν ἀέκοντος ἐμεῖο·                                      | 0.753
302  | D5= D5 B4 B4= D5= C5= D5 D5 D5= D5= D5= D5 D5 D5= D5=        | εἰ δ’ἄγε μὴν πείρησαι ἵνα γνώωσι καὶ οἵδε·                                       | 0.694
303  | B4-A4 C5 B4 B4-A4 D5 D5 D5= D5 C5 C5= D5= B4= D5 D5 D5= E5=  | αἶψά τοι αἷμα κελαινὸν ἐρωήσει περὶ δουρί.                                       | 0.684
304  | D5= E5= B4= D5 D5 D5= D5 D5 D5= C5 D5 B4= D5 D5 B4= D5=      | ὣς τώ γ’ἀντιβίοισι μαχεσσαμένω ἐπέεσσιν                                          | 0.762
305  | D5= D5= D5= G5-E5 G5= D5 F5 F5= F5 D5 A4= A4 A4 D5= E5-C5    | ἀνστήτην, λῦσαν δ’ἀγορὴν παρὰ νηυσὶν Ἀχαιῶν·                                     | 0.747
306  | C5= D5 D5 D5= D5 B4 D5= D5 D5 D5= E5= D5-C5 C5 D5 D5= D5=    | Πηλεΐδης μὲν ἐπὶ κλισίας καὶ νῆας ἐΐσας                                          | 0.729
307  | D5= D5 C5 D5= D5 B4 D5= D5 D5 D5= D5= B4-A4 C5 D5 B4= D5=    | ἤϊε σύν τε Μενοιτιάδῃ καὶ οἷς ἑτάροισιν·                                         | 0.734
308  | D5= B4 D5 B4= D5 D5 B4-A4 C5 D5 B4= D5 C5 E5= C5 D5 D5= D5=  | Ἀτρεΐδης δ’ἄρα νῆα θοὴν ἅλα δὲ προέρυσσεν,                                       | 0.750
309  | C5= D5 D5 D5= D5= D5= D5 D5 D5= C5 D5 D5= B4 B4 D5= B4=      | ἐν δ’ἐρέτας ἔκρινεν ἐείκοσιν, ἐς δ’ἑκατόμβην                                     | 0.730
310  | G5-F5 D5 D5 F5-D5 D5 D5 A4= C5= C5= G5 D5 D5= D5 G5 C5= D5=  | βῆσε θεῷ, ἀνὰ δὲ Χρυσηΐδα καλλιπάρῃον                                            | 0.678
311  | B4-A4 D5 D5 B4= D5= E5= C5 D5 B4= B4 D5 D5= D5 B4 D5= D5=    | εἷσεν ἄγων· ἐν δ’ἀρχὸς ἔβη πολύμητις Ὀδυσσεύς.                                   | 0.729
312  | E5= B4 E5 E5= B4 D5 F5= F5 E5 E5= B4 B4 E5= C5 D5 B4= D5=    | οἳ μὲν ἔπειτ’ ἀναβάντες ἐπέπλεον ὑγρὰ κέλευθα,                                   | 0.760
313  | D5= E5= D5= D5 D5 D5= D5 D5 D5= D5= D5= D5 D5 D5= D5=        | λαοὺς δ’Ἀτρεΐδης ἀπολυμαίνεσθαι ἄνωγεν·                                          | 0.712
314  | B4= B4 B4 B4= D5= D5= C5 E5 C5= D5 D5 D5= C5 D5 D5= D5=      | οἳ δ’ἀπελυμαίνοντο καὶ εἰς ἅλα λύματα βάλλον,                                    | 0.722
315  | D5= D5= B4= D5= B4= D5 D5 D5= D5= C5= D5 D5 D5= D5=          | ἕρδον δ’Ἀπόλλωνι τεληέσσας ἑκατόμβας                                             | 0.717
316  | D5= D5= D5= D5= C5-B4 C5 D5 B4-A4 D5 D5 D5= D5 D5 D5= D5=    | ταύρων ἠδ’ αἰγῶν παρὰ θῖν’ ἁλὸς ἀτρυγέτοιο·                                      | 0.693
317  | D5= A4= D5= D5 G5 G5-E5 G5 C5 D5= D5 D5 B4= D5 D5 F5= D5-B4  | κνίση δ’οὐρανὸν ἷκεν ἑλισσομένη περὶ καπνῷ.                                      | 0.755
318  | C5= E5= C5= D5 D5 B4= D5 D5 D5= B4 D5 C5= C5 D5 D5= D5=      | ὣς οἳ μὲν τὰ πένοντο κατὰ στρατόν· οὐδ’ Ἀγαμέμνων                                | 0.763
319  | B4-A4 D5 D5 D5= D5= D5-C5 C5 D5 D5= D5= C5= E5 B4 B4-A4 D5=  | λῆγ’ ἔριδος τὴν πρῶτον ἐπηπείλησ’ Ἀχιλῆϊ,                                        | 0.662
320  | F5= G5 C5 D5= G5 G5 E5= C5 E5 A4= C5 F5 E5= D5 G5 E5= B4=    | ἀλλ’ ὅ γε Ταλθύβιόν τε καὶ Εὐρυβάτην προσέειπε,                                  | 0.754
321  | B4= D5 D5 C5= D5= C5= D5 F5 G5= D5= F5= D5 D5 B4= A4=        | τώ οἱ ἔσαν κήρυκε καὶ ὀτρηρὼ θεράποντε·                                          | 0.702
322  | E5= A4= A4= C5 E5 B4= C5= E5= C5 E5 E5= E5 D5 C5-B4 F5=      | ἔρχεσθον κλισίην Πηληϊάδεω Ἀχιλῆος·                                              | 0.692
323  | D5= D5 D5 E5= D5 D5 C5= D5= D5= D5 C5 D5= D5 D5 B4= B4=      | χειρὸς ἑλόντ’ ἀγέμεν Βρισηΐδα καλλιπάρῃον·                                       | 0.720
324  | D5= D5 D5 D5= D5= D5= D5 D5 D5= C5 E5 E5= B4 D5 B4= D5=      | εἰ δέ κε μὴ δώῃσιν ἐγὼ δέ κεν αὐτὸς ἕλωμαι                                       | 0.752
325  | B4= D5= F5= D5 D5 B4= C5 A4 E5= D5= D5= B4 C5 D5= C5=        | ἐλθὼν σὺν πλεόνεσσι· τό οἱ καὶ ῥίγιον ἔσται.                                     | 0.711
326  | D5= D5= D5= D5 D5 C5= C5 C5 D5= E5 D5 B4-A4 D5 D5 B4= D5=    | ὣς εἰπὼν προΐει, κρατερὸν δ’ἐπὶ μῦθον ἔτελλε·                                    | 0.731
327  | D5= D5 D5 D5= C5 D5 C5= D5 E5 B4-A4 E5 C5 D5= D5 D5 D5= D5=  | τὼ δ’ἀέκοντε βάτην παρὰ θῖν’ ἁλὸς ἀτρυγέτοιο,                                    | 0.741
328  | D5= B4 D5 B4= C5 D5 E5= D5 D5 D5= D5= D5-C5 E5 D5 D5= D5=    | Μυρμιδόνων δ’ἐπί τε κλισίας καὶ νῆας ἱκέσθην,                                    | 0.721
329  | B4= B4-A4 C5= E5 F5 D5= B4 D5 B4= A4= C5= A4 C5 D5= B4=      | τὸν δ’εὗρον παρά τε κλισίῃ καὶ νηῒ μελαίνῃ                                       | 0.708
330  | D5= B4 A4 B4= D5 B4 D5= E5 C5 A4= D5= C5= A4 C5 E5= G5=      | ἥμενον· οὐδ’ ἄρα τώ γε ἰδὼν γήθησεν Ἀχιλλεύς.                                    | 0.735
331  | E5= B4= D5= D5= D5= D5 C5 D5= D5 D5 D5= D5 D5 D5-C5 C5=      | τὼ μὲν ταρβήσαντε καὶ αἰδομένω βασιλῆα                                           | 0.735
332  | D5= B4= D5= D5 D5 E5= D5 D5 D5= D5 D5 C5= D5 D5 C5= D5=      | στήτην, οὐδέ τί μιν προσεφώνεον οὐδ’ ἐρέοντο·                                    | 0.780
333  | D5= D5 F5 D5= D5= D5-B4 D5 D5 A4= E5 D5 D5= B4= D5= F5=      | αὐτὰρ ὃ ἔγνω ᾗσιν ἐνὶ φρεσὶ φώνησέν τε·                                          | 0.720
334  | D5= C5 C5 D5= D5= B4= D5 E5 D5= B4 D5 B4= B4 D5 D5= B4-A4    | χαίρετε κήρυκες Διὸς ἄγγελοι ἠδὲ καὶ ἀνδρῶν,                                     | 0.713
335  | D5-C5 C5 C5 E5= B4 D5 D5= C5 A4 E5= E5 B4 E5= F5 G5 G5= F5=  | ἆσσον ἴτ’· οὔ τί μοι ὔμμες ἐπαίτιοι ἀλλ’ Ἀγαμέμνων,                              | 0.774
336  | D5= D5-C5 E5= D5 D5 D5= D5= D5= D5 D5 D5= D5 C5 D5= D5=      | ὃ σφῶϊ προΐει Βρισηΐδος εἵνεκα κούρης.                                           | 0.698
337  | B4= D5 D5 D5= E5 D5 D5= C5= D5= D5 B4 D5= D5 B4 D5= B4=      | ἀλλ’ ἄγε διογενὲς Πατρόκλεες ἔξαγε κούρην                                        | 0.724
338  | C5= D5= B4= B4 D5 D5= D5= E5= D5= D5= D5 D5 D5= D5=          | καί σφωϊν δὸς ἄγειν· τὼ δ’αὐτὼ μάρτυροι ἔστων                                    | 0.724
339  | C5= D5 B4 D5-C5 D5 D5 C5= E5= D5= D5= B4-A4 D5= D5= D5=      | πρός τε θεῶν μακάρων πρός τε θνητῶν ἀνθρώπων                                     | 0.737
340  | D5= E5= G5-E5 F5 G5 G5-E5 C5 A4 C5= D5 B4 B4= D5 G5 E5-C5 B4= | καὶ πρὸς τοῦ βασιλῆος ἀπηνέος εἴ ποτε δ’αὖτε                                     | 0.720
341  | B4= B4 B4 B4-A4 B4 F5 C5= E5 C5 F5= G5 E5 G5= E5 D5 D5-C5 E5= | χρειὼ ἐμεῖο γένηται ἀεικέα λοιγὸν ἀμῦναι                                         | 0.739
342  | D5-B4 D5= D5= F5-D5 F5= F5 F5 C5= G5-E5 A4= D5 B4 D5= B4=    | τοῖς ἄλλοις· ἦ γὰρ ὅ γ’ὀλοιῇσι φρεσὶ θύει,                                       | 0.725
343  | C5= E5 C5 D5-C5 C5 D5 B4-A4 D5 D5 D5= D5= D5= E5 D5 D5= D5=  | οὐδέ τι οἶδε νοῆσαι ἅμα πρόσσω καὶ ὀπίσσω,                                       | 0.742
344  | D5= B4= A4= B4 D5 F5= G5 D5 C5= B4 D5 B4= D5 C5 A4= D5=      | ὅππως οἱ παρὰ νηυσὶ σόοι μαχέοιντο Ἀχαιοί.                                       | 0.752
345  | D5= D5 D5 D5= C5= B4= D5 D5 D5= D5 D5 D5= C5 D5 D5= D5=      | ὣς φάτο, Πάτροκλος δὲ φίλῳ ἐπεπείθεθ’ ἑταίρῳ,                                    | 0.726
346  | E5= B4 A4 B4= A4 E5 C5= A4= D5= E5 E5 A4= E5 G5 E5= E5=      | ἐκ δ’ἄγαγε κλισίης Βρισηΐδα καλλιπάρῃον,                                         | 0.714
347  | E5-C5 F5 D5 D5= D5= F5-D5 F5 D5 D5= A4 D5 F5-D5 F5 F5 F5= D5-B4 | δῶκε δ’ἄγειν· τὼ δ’αὖτις ἴτην παρὰ νῆας Ἀχαιῶν·                                  | 0.674
348  | D5= D5 D5 B4= D5 D5 D5-C5 D5 D5 E5= D5 B4 B4= D5 D5 B4= D5=  | ἣ δ’ἀέκουσ’ ἅμα τοῖσι γυνὴ κίεν· αὐτὰρ Ἀχιλλεὺς                                  | 0.746
349  | D5= E5= C5= F5 F5 E5= D5 D5 E5= C5 E5 D5= B4 D5 E5= G5=      | δακρύσας ἑτάρων ἄφαρ ἕζετο νόσφι λιασθείς,                                       | 0.756
350  | G5-E5 D5 B4 E5= C5 F5 D5-B4 D5 D5 D5= B4 B4 D5= C5 A4 D5= D5= | θῖν’ ἔφ’ ἁλὸς πολιῆς, ὁρόων ἐπ’ ἀπείρονα πόντον·                                 | 0.721
351  | D5= C5 D5 B4= D5 D5 D5= D5= D5= B4 B4 B4-A4 D5 C5 D5= E5=    | πολλὰ δὲ μητρὶ φίλῃ ἠρήσατο χεῖρας ὀρεγνύς·                                      | 0.710
352  | D5-C5 D5 D5 D5= D5 B4 D5= D5 C5 C5= D5 D5 B4= B4 B4 D5= D5=  | μῆτερ ἐπεί μ’ἔτεκές γε μινυνθάδιόν περ ἐόντα,                                    | 0.763
353  | C5= E5= G5= D5 D5 B4= A4 B4 D5= B4 A4 B4= A4 C5 D5= C5=      | τιμήν πέρ μοι ὄφελλεν Ὀλύμπιος ἐγγυαλίξαι                                        | 0.770
354  | C5= A4= D5= B4 D5 B4= B4-A4 D5= F5 G5 D5= F5 D5 C5= D5=      | Ζεὺς ὑψιβρεμέτης· νῦν δ’οὐδέ με τυτθὸν ἔτισεν·                                   | 0.697
355  | E5-D5 D5= D5= E5 G5 G5= D5= D5= E5= C5= A4 F5 F5= F5=        | ἦ γάρ μ’Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων                                           | 0.724
356  | D5= D5= B4= C5 D5 D5= D5 D5 D5= D5 D5 E5= B4 D5 D5= C5=      | ἠτίμησεν· ἑλὼν γὰρ ἔχει γέρας αὐτὸς ἀπούρας.                                     | 0.757
357  | D5= D5 D5 D5= D5 D5 B4= B4-A4 D5= C5 D5 D5= B4 D5 D5= D5=    | ὣς φάτο δάκρυ χέων, τοῦ δ’ἔκλυε πότνια μήτηρ                                     | 0.720
358  | D5= D5 D5 D5= D5= D5= B4 D5 C5= D5 D5 D5= E5 D5 B4= D5=      | ἡμένη ἐν βένθεσσιν ἁλὸς παρὰ πατρὶ γέροντι·                                      | 0.752
359  | D5= B4 D5 D5= B4 D5 C5= D5 G5 E5-C5 D5 E5 A4= A4 D5 D5= A4=  | καρπαλίμως δ’ἀνέδυ πολιῆς ἁλὸς ἠΰτ’ ὀμίχλη,                                      | 0.740
360  | D5= D5 D5 D5= B4= D5-C5 E5 D5 D5= D5 D5 D5= D5 D5 D5= B4=    | καί ῥα πάροιθ’ αὐτοῖο καθέζετο δάκρυ χέοντος,                                    | 0.739
361  | D5= D5 D5 B4= D5 D5 B4= C5 D5 C5= D5 D5 B4= D5 D5 B4= D5=    | χειρί τέ μιν κατέρεξεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                | 0.757
362  | D5= D5= D5= D5= D5= E5 C5 D5= D5 B4 D5= D5 C5 D5= D5=        | τέκνον τί κλαίεις; τί δέ σε φρένας ἵκετο πένθος;                                 | 0.753
363  | D5= D5= D5= D5= D5-C5 C5 D5 B4= D5 D5 D5= D5 B4 D5= B4=      | ἐξαύδα, μὴ κεῦθε νόῳ, ἵνα εἴδομεν ἄμφω.                                          | 0.733
364  | C5= A4 E5 C5= A4 D5 B4= D5 D5 B4= D5 B4 A4= B4 C5 D5= E5=    | τὴν δὲ βαρὺ στενάχων προσέφη πόδας ὠκὺς Ἀχιλλεύς·                                | 0.751
365  | B4-A4 B4 D5 D5= D5= D5-C5 C5 C5 D5= D5= E5= D5 D5 D5= C5=    | οἶσθα· τί ἤ τοι ταῦτα ἰδυίῃ πάντ’ ἀγορεύω;                                       | 0.695
366  | D5= D5 D5 D5= D5= B4= B4 D5 D5= D5 D5 D5= D5 D5 D5= D5=      | ᾠχόμεθ’ ἐς Θήβην ἱερὴν πόλιν Ἠετίωνος,                                           | 0.743
