# Lyresong Tabulature Format
# Title: Odyssey Book 9 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 9 - 566/566 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

509  | C5= C5 A4 G4= B4 C5 C5= G4= G4= E4 A4 E4= F4 A4 F4= F4=      | Τήλεμος Εὐρυμίδης, ὃς μαντοσύνῃ ἐκέκαστο                                         | 0.712
510  | G4= D5= A4= D5 G4 B4= G4 E4 G4= E4= E4= G4= G4= G4=          | καὶ μαντευόμενος κατεγήρα Κυκλώπεσσιν·                                           | 0.728
511  | C5= G4 C5 C5= C5 A4 B4= B4 G4 F4= A4= E4= G4 B4 D5= B4=      | ὅς μοι ἔφη τάδε πάντα τελευτήσεσθαι ὀπίσσω,                                      | 0.734
512  | A4= C5-A4 C5= C5 C5 B4-G4 B4 B4 B4= D5= G4= E4 E4 A4= B4-G4  | χειρῶν ἐξ Ὀδυσῆος ἁμαρτήσεσθαι ὀπωπῆς.                                           | 0.702
513  | D5= G4= A4= F4 G4 A4-F4 A4 D5 D5= B4= B4= A4 C5 D5= C5=      | ἀλλ’ αἰεί τινα φῶτα μέγαν καὶ καλὸν ἐδέγμην                                      | 0.713
514  | A4= A4 F4 D5= G4= A4= A4 D5 B4= B4 B4 B4= D5 A4 A4= A4=      | ἐνθάδ’ ἐλεύσεσθαι, μεγάλην ἐπιειμένον ἀλκήν·                                     | 0.717
515  | A4-G4 A4 F4 F4= F4 C5 A4= B4 D5 A4= G4 G4 A4= B4 D5 B4= A4=  | νῦν δέ μ’ἐὼν ὀλίγος τε καὶ οὐτιδανὸς καὶ ἄκικυς                                  | 0.769
516  | A4= E4= A4-G4 B4 C5 G4= E4 G4 B4= G4 G4 D5= A4 F4 G4= G4=    | ὀφθαλμοῦ ἀλάωσεν, ἐπεί μ’ἐδαμάσσατο οἴνῳ.                                        | 0.755
517  | F4= D5 C5 A4-F4 F4 G4 C5-A4 D5 B4 D5= D5= D5= B4 B4 D5= D5=  | ἀλλ’ ἄγε δεῦρ’, Ὀδυσεῦ, ἵνα τοι πὰρ ξείνια θείω                                  | 0.733
518  | A4= C5= A4= D5= G4= D5 D5 D5= G4 G4 F4= A4 B4 G4= G4=        | πομπήν τ’ὀτρύνω δόμεναι κλυτὸν ἐννοσίγαιον·                                      | 0.760
519  | B4-A4 B4 D5 B4= D5 B4 G4= B4 D5 C5= D5 B4 D5= B4 G4 B4-A4 F4= | τοῦ γὰρ ἐγὼ πάϊς εἰμί, πατὴρ δ’ἐμὸς εὔχεται εἶναι.                               | 0.765
520  | E4= G4= G4= D5 D5 B4= B4= D5= C5 B4 A4= D5 A4 D5= D5=        | αὐτὸς δ’,αἴ κ’ἐθέλῃσ’, ἰήσεται, οὐδέ τις ἄλλος                                   | 0.707
521  | D5= G4 G4 A4-F4 G4 D5 D5= D5= D5= D5= B4-G4 G4= D5= C5=      | οὔτε θεῶν μακάρων οὔτε θνητῶν ἀνθρώπων.                                          | 0.764
522  | G4= B4 F4 B4= C5 B4 B4= D5 B4 B4= B4 A4 B4= G4 G4 G4= G4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.777
523  | A4= B4= B4= A4= A4-G4 F4 A4 A4= A4-G4 A4= A4 B4 D5= C5=      | αἲ γὰρ δὴ ψυχῆς τε καὶ αἰῶνός σε δυναίμην                                        | 0.747
524  | C5-A4 A4= B4= D5= B4= D5= D5= D5 B4 D5= G4 D5 D5= B4=        | εὖνιν ποιήσας πέμψαι δόμον Ἄϊδος εἴσω,                                           | 0.759
525  | A4= A4= A4= A4= A4= A4= D5= G4 B4 G4= A4 A4 D5= F4=          | ὡς οὐκ ὀφθαλμόν γ’ἰήσεται οὐδ’ ἐνοσίχθων.                                        | 0.724
526  | B4= G4 D5 G4= B4 D5 C5= A4 C5 D5= D5= D5= D5 D5 G4= F4=      | ὣς ἐφάμην, ὁ δ’ἔπειτα Ποσειδάωνι ἄνακτι                                          | 0.747
527  | D5= D5 G4 B4-G4 D5 D5 G4= A4= C5= D5 D5 D5= B4 D5 A4= F4=    | εὔχετο χεῖρ’ ὀρέγων εἰς οὐρανὸν ἀστερόεντα·                                      | 0.718
528  | B4-G4 B4 B4 D5= F4= A4= B4= D5= D5 B4 B4= D5 C5 B4-G4 G4=    | κλῦθι, Ποσείδαον γαιήοχε κυανοχαῖτα,                                             | 0.701
529  | D5= F4 F4 A4= G4 G4 C5= E4 A4 F4= G4 B4 C5= C5 A4 C5-B4 E4=  | εἰ ἐτεόν γε σός εἰμι, πατὴρ δ’ἐμὸς εὔχεαι εἶναι,                                 | 0.750
530  | G4= A4 B4 A4= A4-G4 F4= A4 G4 D5= C5 D5 D5= C5 D5 D5= C5=    | δὸς μὴ Ὀδυσσῆα πτολιπόρθιον οἴκαδ’ ἱκέσθαι                                       | 0.721
531  | G4= B4= E4= B4= B4= G4 G4 G4= F4 F4 F4= A4 D5 G4= A4=        | υἱὸν Λαέρτεω, Ἰθάκῃ ἔνι οἰκί’ ἔχοντα.                                            | 0.736
532  | D5= C5= A4= C5-A4 F4= A4 D5 C5= D5 D5 A4= B4 C5 D5= G4=      | ἀλλ’ εἴ οἱ μοῖρ’ ἐστὶ φίλους τ’ἰδέειν καὶ ἱκέσθαι                                | 0.739
533  | A4-F4 C5 D5 D5= D5 D5 B4= A4 D5 G4= G4= B4= D5 D5 C5-A4 E4=  | οἶκον ἐϋκτίμενον καὶ ἑὴν ἐς πατρίδα γαῖαν,                                       | 0.730
534  | G4= A4 C5 A4-F4 D5= A4= D5 D5 A4= D5 D5 D5= D5 B4 D5= A4=    | ὀψὲ κακῶς ἔλθοι, ὀλέσας ἄπο πάντας ἑταίρους,                                     | 0.722
535  | G4= G4 F4 G4= A4 D5 D5= D5= B4= D5= D5= D5 D5 D5= A4=        | νηὸς ἐπ’ ἀλλοτρίης, εὕροι δ’ἐν πήματα οἴκῳ.                                      | 0.720
536  | D5= B4 B4 G4= D5 G4 G4= A4-G4 B4= F4 E4 E4= G4 A4 C5= C5=    | ὣς ἔφατ’ εὐχόμενος, τοῦ δ’ἔκλυε κυανοχαίτης.                                     | 0.716
537  | G4= E4 G4 C5= C5-A4 F4= G4 G4 D5= G4 E4 B4-G4 F4 G4 D5= C5=  | αὐτὰρ ὅ γ’ἐξαῦτις πολὺ μείζονα λᾶαν ἀείρας                                       | 0.695
538  | F4-E4 G4 A4 B4= D5= C5= D5 D5 C5= B4 G4 G4-F4 G4 D5 B4= G4=  | ἧκ’ ἐπιδινήσας, ἐπέρεισε δὲ ἶν’ ἀπέλεθρον,                                       | 0.696
539  | A4= C5 A4 A4= G4 D5 C5= A4 B4 B4= B4 A4 C5= D5= D5= D5=      | κὰδ’ δ’ἔβαλεν μετόπισθε νεὸς κυανοπρώροιο                                        | 0.763
540  | G4= B4 B4 C5= A4= F4= F4= C5= C5 C5 C5= F4 D5 D5= C5=        | τυτθόν, ἐδεύησεν δ’οἰήϊον ἄκρον ἱκέσθαι.                                         | 0.719
541  | B4= B4= G4= B4 B4 G4= G4 B4 G4= A4 D5 B4= E4 F4 C5= E4=      | ἐκλύσθη δὲ θάλασσα κατερχομένης ὑπὸ πέτρης·                                      | 0.751
542  | E4= B4 D5 G4= D5 G4 A4-F4 D5 D5 D5= C5 D5 D5= D5 A4 D5= D5=  | τὴν δὲ πρόσω φέρε κῦμα, θέμωσε δὲ χέρσον ἱκέσθαι.                                | 0.729
543  | E4= D5 D5 D5= B4= A4-F4 C5 D5 B4= D5 D5 D5= D5 D5 D5= D5=    | ἀλλ’ ὅτε δὴ τὴν νῆσον ἀφικόμεθ’, ἔνθα περ ἄλλαι                                  | 0.759
544  | A4-F4 A4 C5 D5= B4= A4= D5 C5 A4= D5 D5 D5= D5 B4 B4-G4 B4=  | νῆες ἐΰσσελμοι μένον ἁθρόαι, ἀμφὶ δ’ἑταῖροι                                      | 0.729
545  | D5= B4 A4 B4= D5 A4 A4= A4= A4= A4 B4 D5= A4 F4 F4= G4=      | εἵατ’ ὀδυρόμενοι, ἡμέας ποτιδέγμενοι αἰεί,                                       | 0.720
546  | B4-A4 E4 F4 G4= A4= D5= C5 C5 D5= C5 C5 C5= F4 C5 C5= A4=    | νῆα μὲν ἔνθ’ ἐλθόντες ἐκέλσαμεν ἐν ψαμάθοισιν,                                   | 0.722
547  | B4= A4 F4 G4= B4= B4-A4 F4 E4 G4= B4= B4-A4 C5 D5 D5= B4=    | ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης.                                      | 0.708
548  | B4-A4 C5 D5 D5= C5= D5= C5 A4 B4-A4 F4= G4= B4 D5 D5= B4=    | μῆλα δὲ Κύκλωπος γλαφυρῆς ἐκ νηὸς ἑλόντες                                        | 0.694
549  | B4= D5 A4 A4= C5= A4= A4 A4 G4= D5 F4 A4= D5 D5 D5= D5=      | δασσάμεθ’, ὡς μή τίς μοι ἀτεμβόμενος κίοι ἴσης.                                  | 0.742
550  | F4= A4= G4= G4 B4 D5= D5 A4 B4= D5= B4= B4 D5 B4-G4 E4=      | ἀρνειὸν δ’ἐμοὶ οἴῳ ἐϋκνήμιδες ἑταῖροι                                            | 0.717
551  | D5= A4= B4= D5 D5 A4= D5 D5 D5= D5 G4 B4= G4 F4 E4= G4=      | μήλων δαιομένων δόσαν ἔξοχα· τὸν δ’ἐπὶ θινὶ                                      | 0.768
552  | G4= F4 G4 A4= G4 D5 C5= D5 D5 C5= G4= G4-F4 G4 B4 D5= C5=    | Ζηνὶ κελαινεφέϊ Κρονίδῃ, ὃς πᾶσιν ἀνάσσει,                                       | 0.728
553  | D5= C5= A4= B4 D5 C5= D5 G4 A4= B4= D5= C5 D5 G4= G4-F4      | ῥέξας μηρί’ ἔκαιον· ὁ δ’οὐκ ἐμπάζετο ἱρῶν,                                       | 0.693
554  | C5= G4 G4 D5= D5= A4= C5 D5 D5= B4 D5 D5= G4 B4 A4-F4 G4=    | ἀλλ’ ὅ γε μερμήριζεν ὅπως ἀπολοίατο πᾶσαι                                        | 0.733
555  | B4-G4 C5 D5 D5= A4= E4= A4 F4 A4= C5 D5 A4= F4 C5 A4-F4 A4=  | νῆες ἐΰσσελμοι καὶ ἐμοὶ ἐρίηρες ἑταῖροι.                                         | 0.720
556  | E4= A4 F4 A4= B4 A4 G4-F4 E4 E4 G4= A4 F4 E4= A4 B4 D5= C5=  | ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα                                      | 0.740
557  | D5= C5 D5 G4= C5 A4 F4= C5 C5 F4= F4 F4 F4= B4 F4 A4= C5=    | ἥμεθα δαινύμενοι κρέα τ’ἄσπετα καὶ μέθυ ἡδύ·                                     | 0.765
558  | A4-F4 A4= D5= D5 G4 A4= C5 D5 A4= B4 G4 D5= D5 B4 D5-B4 A4=  | ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε,                                        | 0.743
559  | B4= D5 C5 B4= D5= B4= G4 E4 G4= B4= B4-A4 C5 B4 D5= B4=      | δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.                                         | 0.685
560  | A4-F4 G4= G4= B4 D5 B4= G4 D5 G4= D5 B4 D5= A4 F4 F4= C5=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.752
561  | D5= C5 C5 E4= B4 D5 C5= G4 B4 A4= D5= D5= D5 D5 D5= D5=      | δὴ τότ’ ἐγὼν ἑτάροισιν ἐποτρύνας ἐκέλευσα                                        | 0.724
562  | C5= C5= C5= C5= F4= F4 C5 D5= C5= D5= G4 E4 A4-G4 G4=        | αὐτούς τ’ἀμβαίνειν ἀνά τε πρυμνήσια λῦσαι·                                       | 0.707
563  | G4= D5-B4 D5= D5= D5= B4 A4 G4= G4= B4-G4 E4 F4 A4-F4 F4=    | οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,                                      | 0.710
564  | D5= D5-B4 B4= D5 C5 D5= F4 E4 B4= D5 D5 D5= G4 A4 F4= C5-A4  | ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.                                      | 0.744
565  | D5= B4= C5= D5 D5 B4= D5 B4 A4= C5 D5 D5= B4 G4 B4-A4 F4=    | ἔνθεν δὲ προτέρω πλέομεν ἀκαχήμενοι ἦτορ,                                        | 0.759
566  | D5= B4 D5 B4= G4 D5 G4= A4 A4 G4= A4 C5 G4= F4 A4 A4= A4=    | ἄσμενοι ἐκ θανάτοιο, φίλους ὀλέσαντες ἑταίρους.                                  | 0.781
